Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4159049,SOBRANTE TLAXCALA,GSO 750224DH7,C TLAXCALA NO 421,MANUEL GOMEZ MORIN,32575,CD JUAREZ CHIH,CHIHUAHUA,66191900,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159576,SOBRANTE PIPAS11,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L11,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159580,SOBRANTE PIPAS15,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L15,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159584,SOBRANTE PIPAS19,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L19,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159590,SOBRANTE PIPAS23,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L23,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159594,SOBRANTE PIPAS27,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L27,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159601,SOBRANTE PIPAS32,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L32,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159607,SOBRANTE PIPAS37,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L37,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159616,SOBRANTE PIPAS45,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L45,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159622,SOBRANTE CILINDR5,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950 L5,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159628,SOBRANTE CILINDR8,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950 L8,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159629,SOBRANTE CILINDR9,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950 L9,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159662,SOBRANTE CILINDR10,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L10,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159666,SOBRANTE CILINDR14,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L14,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159670,SOBRANTE CILINDR18,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L18,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159672,SOBRANTE CILINDR20,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L20,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159676,SOBRANTE CILINDR24,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L24,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159681,SOBRANTE CILINDR28,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L28,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159689,SOBRANTE CILINDR34,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L34,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159783,SOBRANTE CILINDR38,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950L38,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159787,SOBRANTE ENR VOTH1,GSO 750224DH7,AUT CHIH CD JUAREZ KM18 950 L1,CHIHUAHUA,32380,CD JUAREZ CHIH,CHIHUAHUA,64994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4124828,ESTACION DE SERVICIO,ACO 9409294K6,CARR SN A LAS PAMPAS KM2,CENTRO,33980,JIMENEZ CHIH,CHIHUAHUA,95424345,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4131773,GASOL CENTENARIO,MAEL780127CJ8,AV CENTENARIO 64 2,HIDALGO DEL PARRAL CENTRO,33800,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,75258674,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4116432,CENTRAL DE GAS DE CHIH,CGC 820611U32,C TECNOLOGICO 6102,PARRAL,31104,CHIHUAHUA CHIH,CHIHUAHUA,66233575,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159797,SOBRANTE PCUA 3,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L3,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159799,SOBRANTE PCUA 5,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L5,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159800,SOBRANTE PCUA 6,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L6,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159803,SOBRANTE PCUA 8,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L8,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159805,SOBRANTE PCUA 10,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L10,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159811,SOBRANTE PCUA 16,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L16,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159813,SOBRANTE PCUA 18,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L18,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159816,SOBRANTE PCUA 21,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L21,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159821,SOBRANTE CILCUA1,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L1,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159822,SOBRANTE CILCUA2,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L2,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159824,SOBRANTE CILCUA4,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L4,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159827,SOBRANTE CILCUA7,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L7,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159830,SOBRANTE CILCUA9,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L9,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159833,SOBRANTE CILCUA12,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L12,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159840,SOBRANTE CILCUA15,GSO 750224DH7,C CD CUAUHTEMOC KM 10 060 L15,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55863333,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159949,SOBRANTE PIPARRAL1,GSO 750224DH7,CTO I CENT DL NT KM 2 251 L1,EL POTRERO,33830,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,75271919,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159952,SOBRANTE PIPARRAL3,GSO 750224DH7,CTO I CENT DL NT KM 2 253 L3,EL POTRERO,33830,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,75271919,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159962,SOBRANTE PIPARRAL13,GSO 750224DH7,CTO I CENT DL NT KM 2 263 L13,EL POTRERO,33830,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,75271919,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159966,SOBRANTE CILPARR1,GSO 750224DH7,CTO I CENT DL NT KM 2 251 L1,EL POTRERO,33830,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,75271919,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159969,SOBRANTE EST PLTA,GSO 750224DH7,CTO I CENT DL NT KM 2 251,EL POTRERO,33830,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,75271919,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159972,SOBRANTE PJUA 1,GSO 750224DH7,C JUAREZ N CASAS G KM 5 400L1,BENITO JUAREZ,31770,NUEVO CASAS GRANDES CHIH,CHIHUAHUA,66191900,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159975,SOBRANTE PJUA 4,GSO 750224DH7,C JUAREZ N CASAS G KM 5 400L4,BENITO JUAREZ,31770,NUEVO CASAS GRANDES CHIH,CHIHUAHUA,66191900,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159981,SOBRANTE PJUA 9,GSO 750224DH7,C JUAREZ N CASAS G KM 5 400L9,BENITO JUAREZ,31770,NUEVO CASAS GRANDES CHIH,CHIHUAHUA,66191900,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159982,SOBRANTE PJUA 10,GSO 750224DH7,C JUAREZ N CASAS G KM 5 400L10,BENITO JUAREZ,31770,NUEVO CASAS GRANDES CHIH,CHIHUAHUA,66191900,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4159990,SOBRANTE ESTKM54,GSO 750224DH7,C JUAREZ N CASAS G KM 5 400,BENITO JUAREZ,31770,NUEVO CASAS GRANDES CHIH,CHIHUAHUA,66191900,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4133176,ESTACION DE SERVICIO I,ROFA7504031C5,ESTACION CONCHOS KM 102 900,CONCHO ESTACION,33627,SAUCILLO CHIH,CHIHUAHUA,14754015,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4139840,PETRO TANK,PTA 0511309V4,C SABINO TORRES 601,DEPORTISTAS,31125,CHIHUAHUA CHIH,CHIHUAHUA,44176262,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4118480,GAS FERRARI,PET040903DH1,AV DE LA JUVENTUD 4300,LAS MISIONES,31115,CHIHUAHUA CHIH,CHIHUAHUA,41952055,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4120880,SERVICIO ORMEL,SOR 010705IBA,C 9A 511 COL ZONA CENTRO,CAMPOS MENONITAS,31500,CUAUHTEMOC CHIH,CHIHUAHUA,55816840,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3731247,SERV LINDEROS,SLI051206822,AV NINOS HEROES KM 5 SN,EL MILAGRO,33820,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,5272588,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4142194,OXXO GASSANTUARIO,SGM 950714DC2,AV TEOFILO BORUNDA NO 3400,CUAUHTEMOC,31020,CHIHUAHUA CHIH,CHIHUAHUA,44114900,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4128884,HIDROGAS DE CHIHUAHUA,HCI 8401303N0,BLVD FUENTES MARES KM 1,SANTA ROSA,31050,CHIHUAHUA CHIH,CHIHUAHUA,40544149,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4001217,RENDILITROS COLEGIO MI,PRO 020807JB7,AV H COLEGIO MILITAR 3600,ARCADIAS,31300,CHIHUAHUA CHIH,CHIHUAHUA,44241143,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4001218,RENDILITROS LOMB TOLED,PRO 020807JB7,AV LOMBARDO TOLEDANO 4801,ROBINSON RESIDENCIAL,31375,CHIHUAHUA CHIH,CHIHUAHUA,42073635,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4001219,RENDILITROS NVA ESPANA,PRO 020807JB7,AV NUEVA ESPANA 8401,MARMOL VIEJO,31063,CHIHUAHUA CHIH,CHIHUAHUA,42073635,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4152390,PETRO 5430 CWINDUSTRIA,PET 040903DH1,PROL CARLOS PACHECO NO 701,SANTO NINO,31200,CHIHUAHUA CHIH,CHIHUAHUA,44143012,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4165426,ENSERCOR OMPASA,ESC 1412031E8,AV VIALIDAD FERNANDO BA 11070,DEL BOSQUE,31524,CUAUHTEMOC CHIH,CHIHUAHUA,51201917,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4165671,DHGAS GASOLINERAS AERO,ESP 001019EE7,AV TECNOLOGICO Y EUGENI SN,COLONIA TERRAZAS,33106,CD DELICIAS CHIH,CHIHUAHUA,94675021,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4167955,GAS FRANCISCO VILLA,GFV 031016PI1,AV FRANCISCO VILLA 5701,SAUCITO,31110,CHIHUAHUA CHIH,CHIHUAHUA,41407632,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4012303,ESTACION DE SERVICIO,ESF 001108UY5,C PRINCIPAL ANEXAS DE LAGU SN,EL OASIS,32886,OJINAGA CHIH,CHIHUAHUA,61005338,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4012304,SERVICIO GASOLINERO 1,SGC 010216JP4,KM 12 CARR ALVARO OBREGON SN,CAMPOS MENONITAS,31500,CUAUHTEMOC CHIH,CHIHUAHUA,55867251,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4138192,VERBENA ENERGY,VES 150623K41,C SAN MIGUEL 1105,PARTIDO LA FUENTE,32370,CD JUAREZ CHIH,CHIHUAHUA,63110390,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4158553,SOBRANTE TECNOLOG,GSO 750224DH7,AV TECNOLOGICO NO 5302,FRANCISCO I MADERO,31104,CHIHUAHUA CHIH,CHIHUAHUA,44994400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
