Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9558655,GASOL CANDELARIA,ESG000418CS4,C 23 CANDELAR CAMPECHE SN,ACALAN,24330,CANDELARIA CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9618040,GAS AMIGAS DESPA DZITB,ADD200521DF7,C 20 SN,SAN MARTIN,24903,CALKINI CAMP,CAMPECHE,1184177,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8499481,GAS EL GALLITO 2,GDE 160809IY0,AV ISLA DE TRSI KM 9 5 SN,CENTRO,24000,CAMPECHE CAMP,CAMPECHE,7517956,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8499483,GAS EL GALLITO 5,GDE 160809IY0,CARR FED CDA MUJICA S KM 1 SN,ACALAN,24330,CANDELARIA CAMP,CAMPECHE,7517956,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9641386,PMX*GAS AVIACION 13259,GGE131107DR8,AV UNO ORIENTE1 SN,LERMA CENTRO,24500,CAMPECHE CAMP,CAMPECHE,8299281,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8581789,GASOL ISLA AGUADA,SEC 150112537,CARR CAR CHAMP KM42 A SN,ISLA AGUADA,24327,CARMEN CAMP,CAMPECHE,2710270,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8591097,COMB LUBRIC VEINTISEIS,CLV 161228JD9,C 26 NO 186,CENTRO,24100,CD DEL CARMEN CAMP,CAMPECHE,1184177,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9677043,GASOL CORP ES GE,ESG000418CS4,AV RUIZ CORTINEZ L 3 B3 P NO 1,CENTRO,24000,CAMPECHE CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9749221,GAS CARMEN PUENTE,SCP2001204V0,AV 10 DE JULIO NO 58,LIMONAR I Y II F,24180,CD DEL CARMEN CAMP,CAMPECHE,83102860,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8805189,GAS ESTOL CHENCOYI,GGE131107DR8,CARR CAMP HPN KM 30 NO 977,CHENCOLLI,24550,CAMPECHE CAMP,CAMPECHE,19811104,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8811976,SERV SANTA LUCIA,SSL 721025AZ8,AV ALVARO OBREGON SN,SANTA LUCIA,24020,CAMPECHE CAMP,CAMPECHE,8150788,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8826019,GASOL SUC ESCARC PARAD,ESG 000418CS4,CARR ESCAR VILLAH KM295 NO 500,ESCARCEGA,24350,ESCARCEGA CAMP,CAMPECHE,1131798,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8826046,GASOL SUC GOBERNADORES,ESG 000418CS4,AV GOBERNADORES NO 341,SAN FRANCISCO,24010,CAMPECHE CAMP,CAMPECHE,1333182,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8826628,GASOL SUC ISLA DE TRIS,ESG 000418CS4,AV ISLA TRIS NO 111 FCO I MAD,PUESTA DEL SOL,24157,CD DEL CARMEN CAMP,CAMPECHE,1333203,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8826921,GASOL SUC PALIZADA,ESG 000418CS4,CARR PALIZADA JONUTA SN,PALIZADA,24200,PALIZADA CAMP,CAMPECHE,1333180,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8827317,GASOL SUC LERMA,ESG 000418CS4,PRED MAYA ALEGRE CURBIN LT2 SN,LERMA,24500,CAMPECHE CAMP,CAMPECHE,1333192,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8839199,MULTISERV DZIBALCHEN1,MDZ 100112V70,CRR EDZNA BONFIL NO 12 550 KM,PICH,24572,CAMPECHE CAMP,CAMPECHE,1184177,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8839280,MULTISERV DZIBALCHEN5,MDZ 100112V70,ENTRADA CHUINA SN,GENERAL JOSE ORTIZ AVILA,24414,CHAMPOTON CAMP,CAMPECHE,1184177,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8843320,AMIGAS DESP CONCORDIA,MDZ 100112V70,AV CONCORDIA NO 38 A 0,20 DE NOVIEMBRE,24085,CAMPECHE CAMP,CAMPECHE,1047087,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8980979,SERV JUZGADOS,SJU 190118D74,AV ISLA DE TRIS NO 164,LUIS DONALDO COLOSIO,24150,CD DEL CARMEN CAMP,CAMPECHE,3102860,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8806404,SONIGAS,SON990511MI0,AV HEROES NACOZARI NO 476 I40,HEROE DE NACOZARI,24070,CAMPECHE CAMP,CAMPECHE,1019900,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8826027,GASOL SUC PRESIDENTES,ESG 000418CS4,AV CTM SN,PRESIDENTES DE MEXICO,24088,CAMPECHE CAMP,CAMPECHE,1333864,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8826030,GASOL SUC AEROPUERTO,ESG 000418CS4,AV HEROES DE NACOZARI SN,HEROE DE NACOZARI,24070,CAMPECHE CAMP,CAMPECHE,1021071,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8826419,GASOL SUC NOVIA DE MAR,ESG000418CS4,AV P SAINZ B L1 2 10 11 M G SN,SAN FRANCISCO,24010,CAMPECHE CAMP,CAMPECHE,1333193,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8826625,GASOL SUC CHAPOTON,ESG 000418CS4,CARR CD CARM CHAM KM146 NO 500,CHAMPOTON CENTRO,24400,CHAMPOTON CAMP,CAMPECHE,1333181,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8826914,GASOL SUC KIN HA,ESG 000418CS4,AV CONC FRACCION L D P RUST SN,AHKIMPECH,24020,CAMPECHE CAMP,CAMPECHE,1333199,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8826918,GASOL SUC CHAPOTO CTRO,ESG 000418CS4,C 10 ESQ AV LUIS DONALDO C SN,CHAMPOTON CENTRO,24400,CHAMPOTON CAMP,CAMPECHE,1687034,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8826922,GASOL SUC JONUTA,ESG 000418CS4,SALIDA JONUTA PALIZADA SN,AVIACION,24200,PALIZADA CAMP,CAMPECHE,1333179,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8826939,GASOL SUC NOVIA MAR LP,ESG 000418CS4,AV PEDRO SAINZ BARANDA NO 175,AH KIM PECH,24010,CAMPECHE CAMP,CAMPECHE,1333193,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8826941,GASOL SUC KANISTE,ESG 000418CS4,AV JOSE L PORTILLO SN,KANISTE,24038,CAMPECHE CAMP,CAMPECHE,1202840,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8843315,AMIGAS DESP DZIBALCHEN,MDZ 100112V70,C DZIBALCHEN CHENCOH KM NO 0 5,DZIBALCHEN,24611,HOPELCHEN CAMP,CAMPECHE,1020600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8843371,AMIGAS DESP SILVITUC,MDZ100112V70,CARR ESA CHETUM KM 55 500 SN 0,SAL SI PUEDES II,24350,ESCARCEGA CAMP,CAMPECHE,1110961,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8843373,AMIGAS DESP CHUINA,MDZ 100112V70,ENTRADA CHUINA SN,GENERAL JOSE ORTIZ AVILA,24414,CHAMPOTON CAMP,CAMPECHE,4330592,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9256962,GASOL MIAMI,GMI190527H54,EUGENIO E CASTELLOT NO 118 A,MIAMI F,24115,CD DEL CARMEN CAMP,CAMPECHE,3200228,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9299910,GAS EST SERV CHABLE 5,PED 110405QE7,CARR VHSA ESCARCE NO KM 146 23,SANTA ADELAIDA,24207,PALIZADA CAMP,CAMPECHE,3483365,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8937182,BZPAYMX*ESTACIONES,ESG 000418CS4,AV ADOL RU C NO 112 NIV 5 TO B,SAN ROMAN,24040,CAMPECHE CAMP,CAMPECHE,2600489,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8971912,SERV JUZGADOS,SJU 190118D74,ISLA D TRIS POLIG B NO 164 AVE,LUIS DONALDO COLOSIO,24150,CD DEL CARMEN CAMP,CAMPECHE,81158722,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9006430,GASOL OPP,OPP 1904125I0,CAR FED 180 CAMP MER SN LT4B,CALKINI CENTRO,24900,CALKINI CAMP,CAMPECHE,62200033,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9056000,GASOL PLAYANORTE,GDI9612186D7,C 55 NO 245,MIAMI,24115,CD DEL CARMEN CAMP,CAMPECHE,1122300,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9066943,GASOL ESTOL CHEN,GGE131107DR8,CRR CAMP HPN KM 30 NO 977 I 1,CHENCOLLI,24550,CAMPECHE CAMP,CAMPECHE,1333304,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9066953,GASOL ESTOL AVIA,GGE131107DR8,AV AVIACION CRTO NIZA NO 186,EL HUANAL,24070,CAMPECHE CAMP,CAMPECHE,1186417,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9083919,GASOL SEYBAPLAYA,MECA710925UE6,CARR CAMP CAMP NO KM174,SEYBAPLAYA,24460,SEYBAPLAYA CAMP,CAMPECHE,1134648,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9088604,GAS ESC LIBRAMIENTO,ESG 000418CS4,KM 4 270 DE CAR FED MEX NO 261,CHAMBALITA,24369,ESCARCEGA CAMP,CAMPECHE,1131798,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9146416,TURISMO CAMPECHE,TCA 921102A27,CARR VILLAHERMOSA KM 292 500,VILLA FRANCISCO O MAMANTEL,24350,ESCARCEGA CAMP,CAMPECHE,8241157,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9150277,SERVICIOS ESPECIALES,SES 9211027I4,CARR ESCARCEGA VILL KM 152 SN,ESCARCEGA,24350,ESCARCEGA CAMP,CAMPECHE,88240424,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9557827,GASOL CANDELARIA 2,ESG000418CS4,10 MZA56 LT13 19 Y 23 SN,ALEJANDRIA,24330,CANDELARIA CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9557833,GASOL CARRILLO PUERTO,ESG000418CS4,CARR CHAMP FELIP CA 01 28 30 S,LA CRUZ,24400,CHAMPOTON CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9557856,GASOL PERIFERICO,AES0706049E2,FRACC 1 KM 12 CAR CAM TBO SN,CHINA,24520,CAMPECHE CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9557940,GASOL ISLA DE TRIS,ESG000418CS4,AV ISLA DE TRIS FCO I MAD NO 1,PUESTA DEL SOL,24157,CD DEL CARMEN CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9557957,GASOL AV CENTRAL,ESG000418CS4,AV CENTRAL 33 AV LUIS DONALDO,SAN FRANCISCO,24010,CAMPECHE CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9558828,GASOL ESCARCEGA,ESG000418CS4,C30 MZZ1 CAR ESC ECT NO 173 S,ESCARCEGA CENTRO,24350,ESCARCEGA CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9590790,GAS EST SERV 7,PED110405QE7,CARRET VSA ESCARCEG KM 146 SN,SANTA ADELAIDA,24207,PALIZADA CAMP,CAMPECHE,3483365,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9590799,EST SERV CHABLE 1,PED110405QE7,CARRET VSA ESCARCEG KM 146 SN,SANTA ADELAIDA,24207,PALIZADA CAMP,CAMPECHE,2606898,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9210369,ESTACION DE SERV C,ESC950606KY9,C 31 NO 108,CUAUHTEMOC,24170,CD DEL CARMEN CAMP,CAMPECHE,3683810,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9279424,GAS CASTAMAY,ESG 000418CS4,CAR HOPELCHEN PAR 7 Z1 P1 1 SN,CASTAMAY,24517,CAMPECHE CAMP,CAMPECHE,1708517,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9627683,GASOL IBIZA,GIB2303091E3,C 20 A NO 104,SAN ANTONIO,24800,HECELCHAKAN CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9299554,GAS EST SERV 2,PED 110405QE7,CARR VHSA ESCARCE NO KM 146 23,SANTA ADELAIDA,24207,PALIZADA CAMP,CAMPECHE,3483365,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9314927,GAS LA FLOR DE CALKINI,CFC 130905CX1,CV CARRTE CAMP MERIDA KM 84 9,SAN MARTIN,24903,CALKINI CAMP,CAMPECHE,1276857,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9417776,MEDIGAS CAMPECHE,PME 960701GG0,AV GOBERNADORES NO 72,SN FCO D CAMPECHE CTO,24000,CAMPECHE CAMP,CAMPECHE,8279038,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9683713,SERVS ESPECIALES G,SES9211027I4,KM 56 5 CARR CAMP MERIDA SN,TENABO CENTRO,24700,TENABO CAMP,CAMPECHE,8111644,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9544879,PMX*GAS LERMA 12473,GGE131107DR8,AV 1 OTE NO 20,LERMA,24500,CAMPECHE CAMP,CAMPECHE,1186412,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9554011,GASOL DZIBALCHEN CHAMP,MDZ100112V70,AV LUIS D COLOSIO SN,ARENAL,24400,CHAMPOTON CAMP,CAMPECHE,1292615,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9555093,GASOL SUC BENITO JUARE,ESG000418CS4,PROLONG AV BENITO JUAREZ NO 52,IMI,24560,CAMPECHE CAMP,CAMPECHE,1333193,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9555117,GASOL SUC KANISTE 2,ESG000418CS4,AV JOSE L PORTILLO SN,KANISTE,24038,CAMPECHE CAMP,CAMPECHE,1333193,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9557766,GASOL PUNTILLA,ESG000418CS4,AV L D C X 36 C EST SERV PUNT,PUNTILLA,24139,CD DEL CARMEN CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9557887,GASOL LOPEZ MATEOS,ESG000418CS4,AV LOPEZ MATEOS VIC ABAS NO 19,SAN JOSE,24040,CAMPECHE CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9557896,GASOL CASTAMAY,ESG000418CS4,CARR FED HPN CAM P NJM 7 1 SN,CASTAMAY,24517,CAMPECHE CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9557932,GASOL SAN JOSE,ESG000418CS4,CRUC CAND KM 239 GAS SAN JOSE,AGUACATAL,24317,CARMEN CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9557954,GASOL ISLA AGUADA,ESG000418CS4,L 1 MZ 46 ZONA 01 ISLA AG SN,ISLA AGUADA,24327,CARMEN CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9558817,GASOL SIGLO XXIII,ESG000418CS4,PER PABLO G Y M XXI Y XXIII SN,S F DE CAMPECHE CENTRO,24000,CAMPECHE CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9558832,GASOL ESC LIBRAM,ESG000418CS4,KM 4 270 CARR FED 261 ESC C SN,1 DE MAYO,24350,ESCARCEGA CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9796077,CARR GAS GASOLS 1,CGG2204161N3,CARR VILLAHERMOSA ESCAR KM236,EL ENCANTO,24316,CARMEN CAMP,CAMPECHE,4428500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9797442,GAS MULTISE DZIBALCHEN,MDZ100112V70,AV HECTOR PEREZ MARTINEZ NO 36,FATIMA,24350,ESCARCEGA CAMP,CAMPECHE,1184177,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9596829,GASOL ATASTA,ESG000418CS4,CARRET FEDERAL KM142 SN,ATASTA,24326,CARMEN CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9621892,GASOL NARDOS,GLU131023HS1,AV NARDOS N 5 X BOQUERON SN,FRACC PUENTE DE LA UNIDAD,24154,CARMEN CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9642713,GAS ANGEL DANIEL OCANA,OANA960802DR0,SAN GABRIEL OTE NO 69,FRACC VILLA DE LOS ANGELES,24156,CARMEN CAMP,CAMPECHE,1105921,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9731254,GASOL XPUJIL CENTRO,LCM020225TWA,LT 4 MZ 11 ZONA 1 SN,XPUJIL,24640,CALAKMUL CAMP,CAMPECHE,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9790468,CONTROL GAS LOPEZ PORT,CGL1402138J1,A JOSE LOPEZ PORTILLO NO 173 N,TEPEYAC,24096,CAMPECHE CAMP,CAMPECHE,18291585,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9796057,CARR GAS GASOLS 2,CGG2204161N3,CARR VILLAHERMOSA ESCA KM 236,EL ENCANTO,24316,CARMEN CAMP,CAMPECHE,4428500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
