Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
7811149,GASOGRUPO EXCAM,GEX 960209DU7,CARR PTE IXTLA A IGUALA KM 44,PUENTE DE IXTLA,62660,PUENTE DE IXTLA MOR,MORELOS,1481666,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9473775,GASOL IXTLA 4,SIX 880722KX3,CARR FED MEX ACAP KM 114 SN,PUENTE DE IXTLA,62660,PUENTE DE IXTLA MOR,MORELOS,1316349,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9474556,COMBUSTIBLES CRISAN,CCC 120508KK3,MORELOS Y PRIVDE LAS ROSAS104,LAS PALMAS,62050,CUERNAVACA MOR,MORELOS,6656630,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9475127,COMBUSTIBLES CRISAN,CCC 120508KK3,MORELOS YPRIV D LAS ROSAS NO 1,LAS PALMAS,62050,CUERNAVACA MOR,MORELOS,6656630,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7817019,G500 SERV EL PALOM,GET 070508U39,CRT APTO M M KM0 200 L13Y14 SN,REAL DEL PUENTE,62790,XOCHITEPEC MOR,MORELOS,3907030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7817756,GAS ERIKA SOTELO ELOI,SOEE7905173X8,CARR MEXICO OAXACA NO 51,EMPLEADO MUNICIPAL,62741,CUAUTLA MOR,MORELOS,83556034,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7819350,EST BURGOS BRISAS,EBB 140131NB8,BRISAS DE FLORIDA NO 34 INT,BRISAS,62584,TEMIXCO MOR,MORELOS,72020889,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7821601,GASOL ES 13629,GPA 1002265R3,CAM ANTIGUO A AHUATEPEC NO 700,BOSQUES DE CUERNAVACA,62340,CUERNAVACA MOR,MORELOS,3002353,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9541170,GAS HORIZONTE ENERGETI,HEN121105KCA,BLV EMILIANO ZAPATA NO 137,ANENECUILCO CENTRO,62710,AYALA MOR,MORELOS,41417404,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7855896,GAS EST SER TAD ALPU 2,GTA 9701212C8,CARR TEHUIXTLA TEQUESQUIT NO 5,TEQUESQUITENGO,62915,JOJUTLA MOR,MORELOS,3470340,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7930271,GASOL DIF 2530,SDI820427TH6,ADOLFO LOPEZ MATEOS SN,CUERNAVACA CENTRO,62000,CUERNAVACA MOR,MORELOS,73180210,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7939137,GASO 2020 CUAUTLIXCO,OES 070503PZ1,LIB CUAUT IZUC MATA KM0 2 NO 5,CUAUTLIXCO,62747,CUAUTLA MOR,MORELOS,3981826,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9583240,ESTACION LA ESMERALDA,SOEE7905173X8,CRR MEX OAX NO 51,AMPL EMPLEADO MUNICIPA,62744,CUAUTLA MOR,MORELOS,2120930,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7979202,GASOL SHIVA 2,ASH 100128512,CARR E ZAPATA ZACATEPEC NO 42,LAZARO CARDENAS,62790,XOCHITEPEC MOR,MORELOS,3651101,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7981065,GAS PREMIO,GPR100420Q60,CR F MEX CUERNAV KM 47 100 SN,FIERRO DEL TORO,62514,HUITZILAC MOR,MORELOS,3781309,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9601705,GASOL SERV CERRI,SCE020905GZ9,AV VICENTE GUERRERO NO 600,LOMAS DE LA SELVA,62270,CUERNAVACA MOR,MORELOS,1045096,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9601721,GASOL SERV CERRI,SCE020905GZ9,AV VICENTE GUERRERO NO 600,LOMAS DE LA SELVA,62270,CUERNAVACA MOR,MORELOS,1045096,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9601801,GASOL SERV CERRI 4,SCE020905GZ9,B CUAHUNAHUAC NO 113,CUAUCHILES,62578,JIUTEPEC MOR,MORELOS,3954909,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9601834,GASOL SERV CERRI 3,SCE020905GZ9,B CUAHUNAHUAC NO 113,CUAUCHILES,62578,JIUTEPEC MOR,MORELOS,3954909,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8016663,GAS LOPEZ PORTILLO,ESL 030315AI9,BLVB CUAUHNAHUAC KM 16 5,LA PALMA,62578,JIUTEPEC MOR,MORELOS,3231769,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8016741,SERV PERSEVERANCIA,VERG511025PM1,AV COLON NO 195,AXOCHIAPAN,62950,AXOCHIAPAN MOR,MORELOS,3512467,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8016863,SERV ZEPEDA,ZEHA460112QP7,JOSEFA O DE DOMINGUEZ NO 135,CENTRO,62900,JOJUTLA MOR,MORELOS,3420805,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8016992,XOCHIGAS,XOC 0311223F8,CAMINO XOCHITEPEC NO 7,ADMON DE CORREOS XOCHITEPEC,62791,XOCHITEPEC MOR,MORELOS,3656081,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8027001,GASOL COMBUST CRISAN,CCC 120508KK3,MORELOS Y PRIV DE ROSAS NO 104,LAS PALMAS,62050,CUERNAVACA MOR,MORELOS,6656630,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8030192,GASOL SERV ARIOSA 2,SBO010117L42,MORELOS ESQ OCAMPO PTE NO 400,CAROLINA,62190,CUERNAVACA MOR,MORELOS,3117118,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9627547,PMX*GAS SERV GASOBAN,SGA181122K82,CUAUHTEMOC ESQ PRIV S N NO 134,MANANTIALES,62450,CUERNAVACA MOR,MORELOS,3311096,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9641196,PMX*GAS CHAMILP B 2562,VEN930329559,AUT MEXICO CUERNAVACA KM 67 SN,CHAMILPA,62210,CUERNAVACA MOR,MORELOS,5235255,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9646256,GASOL SERV VALLE ZAP 1,SSV140412JL5,BLVD APATLACO NO 401,TEMIXCO CENTRO,62580,TEMIXCO MOR,MORELOS,3252976,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8067981,SERV MAZATEPEC,SMA 950818S85,CARR ALPUYECA GRUTAS KM 17,MAZATEPEC,62630,MAZATEPEC MOR,MORELOS,3731770,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8069435,SER NVA EST YECAPIXTLA,SNE 081020CB3,CARRET FED YEC CRUCERO NO 15,YECAPIXTLA,62820,YECAPIXTLA MOR,MORELOS,54247320,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9647611,SERV DEL LAGO,GTA 9701212C8,CRR FED MEX ACAPUL KM NO 100,ALPUYECA,62790,XOCHITEPEC MOR,MORELOS,3915516,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9650482,GAS LOS PILARESJOJUTL,CCS 9404138Q8,BLVD 17 DE ABRIL DE 1869 SN,JOJUTLA DE JUAREZ,62900,JOJUTLA MOR,MORELOS,43425061,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7338919,SERV SAN MATEO,CAGL760711G40,CARR EMILIANO ZAPATA KM 1 SN,ADMINISTRACION JANTETELCO,62971,JANTETELCO MOR,MORELOS,3511400,5542,DISPENSADOR AUTOMATICO DE GASOLINA
7752924,GASOL SERV ACATLIPA 2,SAC970416FW4,CARR FED MEX ACAPULCO KM 87 SN,ACATLIPA,62590,TEMIXCO MOR,MORELOS,3855131,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8094820,GASOL HD 136 PC,HPL970402EV7,BLVD CUAHUN LT8 MZ149 ZON25 SN,REVOLUCION,62390,CUERNAVACA MOR,MORELOS,5262380,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8098433,GAS SERV TILZAP 2,CTI 030819GY9,CARR TEHUIXTLA TILZAP KM7 SN,TILZAPOTLA,62690,PUENTE DE IXTLA MOR,MORELOS,1134317,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9674784,GASOL SERV TRES MARIA3,COSJ730319PX8,CARRET MEX CVACA KM 52 500 SN,TRES MARIAS,62515,HUITZILAC MOR,MORELOS,3935037,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9681233,SERV PLAZA CUERNAVACA,SPC950420SR7,LEANDRO VALLE NO 1005,LOMAS DE LA SELVA,62270,CUERNAVACA MOR,MORELOS,5634929,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7413050,GASOL ES 05176,SMO 961212AC4,AUT MEX CUERNA LADO B KM 84 SN,BARONA ANTONIO,62320,CUERNAVACA MOR,MORELOS,3151407,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7415605,GAS DIF MORELOS,SDI820427TH6,LAS QUINTAS NO 15,CANTARRANAS,62448,CUERNAVACA MOR,MORELOS,73101414,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8107270,SERV TRES MARIAS,COSJ730319PX8,CARR MEX CVACA KM 52 500 NO 2,TRES MARIAS,62515,HUITZILAC MOR,MORELOS,3935037,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9681276,GAS CARMONA 3,GCA9807093T2,AV DIAZ ORDAZ NO 36,POBLADO ACAPATZINGO,62440,CUERNAVACA MOR,MORELOS,2740216,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9681380,GASOL SERV PLAZ CUERNA,SPC950420SR7,LEANDRO VALLE NO 1005,LOMAS DE LA SELVA,62270,CUERNAVACA MOR,MORELOS,5634929,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9682424,GASOL SERV LIBRA,GIA891006NI3,CARR FED CUERN CUAUTLA NO 15,LA JOYA,62730,YAUTEPEC MOR,MORELOS,2076383,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9694086,GASOL SERV BALFER 2,AGB170323FD4,FRANCISCO VILLA ANTES 100 NO 1,RANCHO CORTES,62120,CUERNAVACA MOR,MORELOS,5152251,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9728961,GAS ESTA DE SERV E,ESS020221RD9,FED MEXICO CUAUTLA KM 68 SN,EL SALTO,62846,ATLATLAHUCAN MOR,MORELOS,3491484,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9736297,GASOL SERV MARTINE,SMH980328BG7,PSE CUAUHNAHUAC NO 315,ALEGRIA,62469,CUERNAVACA MOR,MORELOS,3198096,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9741074,SERV COSSY,SCO000719FI0,AV MORELOS NO 27 INT A,CHIPITLAN,62070,CUERNAVACA MOR,MORELOS,1690395,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9752319,EST DE SERV 09447,SOEE7905173X8,CARRET MEX OAX NO 51,AMPL EMPLEADO MUNICIPA,62744,CUAUTLA MOR,MORELOS,52120930,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9752351,EST DE SERV 09447,SOEE7905173X8,CARRET MEX OAX NO 51,AMPL EMPLEADO MUNICIPA,62744,CUAUTLA MOR,MORELOS,52120930,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9757039,GASOL HORIZONTE,HEN121105KCA,EMILIANO ZAPATA NO 137,ANENECUILCO CENTRO,62710,AYALA MOR,MORELOS,1417404,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9793159,GASOL ES 07353,SSV 991203DN1,VICENTE GUERRERO NO 760 A,RINCON DEL VALLE,62240,CUERNAVACA MOR,MORELOS,3645332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8198613,SERV GASOBAN,SGA 181122K82,AV CUAUHTEMOC NO 134,CHAPULTEPEC,62450,CUERNAVACA MOR,MORELOS,1626242,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8216822,SERV MIGAJAS II,SMI 0706153N7,CLL LAS PALMAS NO 2,FRANCISCO I MADERO,62744,CUAUTLA MOR,MORELOS,1080125,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9844630,GASO VAL ENER ALPUYECA,VEN930329559,AUT MEX ACAP KM 97 7 SN,ALPUYECA,62790,XOCHITEPEC MOR,MORELOS,6787047,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7782988,SERV MILENIO 2000,SMD 000606TN0,AV EMILIANO ZAPATA NO 707 A,TLALTENANGO,62170,CUERNAVACA MOR,MORELOS,73178363,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8262589,GASOGRUPO CALVARIO,GCA 150128F17,CARR FED ALPUY GRU KM21 NO 980,MAZATEPEC,62630,MAZATEPEC MOR,MORELOS,3480712,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8276199,GASOL SERV CUMBRE,SSC 990310GI1,AU MEX ACAP EL PILAR KM NO 100,LAS ANIMAS,62583,TEMIXCO MOR,MORELOS,3106178,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7794289,EST SERV CAM A COCOY 3,CAC091211FD8,ROMULO F HERNANDEZ NO 12,COCOYOC,62736,YAUTEPEC MOR,MORELOS,1705358,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7469797,SERV INGENIO,SIN 0412072U4,CARRET ZAC TLAL NO 33 L,PLAN DE AYALA,62780,ZACATEPEC MOR,MORELOS,43112973,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7472138,GASOL ZAPATA,GZA 010827IG4,CARRET ZAPATA TEZOYUCA NO 4 L,CENTRO,62760,EMILIANO ZAPATA MOR,MORELOS,71699231,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7473034,GAS 8SABLES,SOS 081007GJ5,LIB AEROPU TEPETZINGO ESQ NO 5,LOMAS DEL MANANTIAL,62795,XOCHITEPEC MOR,MORELOS,71699231,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7809888,SERV GAS ANACELE,SGA 040419KYA,AV DOMINGO DIEZ NO 1301,EMPLEADO,62145,CUERNAVACA MOR,MORELOS,2983169,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7493949,GASOL MAYRA Y GISSEL,MGI 021204216,BLVD LOPEZ AVELAR NO 12,TETELA DEL VOLCAN,62800,TETELA DEL VOLCAN MOR,MORELOS,13570334,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7538211,SERV LEOPARD,SLE 1112125D8,P LEGISLATIVO ESQ M ESCO SN,TEZONTEPEC,62250,CUERNAVACA MOR,MORELOS,73112973,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7820322,ESTACION AMILPAS,EAM 111022CC8,AV REFORMA NO 173,EMPLEADO POSTAL,62748,CUAUTLA MOR,MORELOS,3531688,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8374278,ESTAC SERVIC 8020,GMO 151109BB2,CARR LIB CUA I M KM5 0604 SN,JUAN MORALES,62826,YECAPIXTLA MOR,MORELOS,9665779,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7853778,EST DE SERV ZACAT 2,ESZ 980130AJ0,AV LAZARO CARDENAS NO 5,JOJUTLA DE JUAREZ,62900,JOJUTLA MOR,MORELOS,3438854,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7853780,EST SERV ZACATEP 2,ESZ 980130AJ0,CUAUHTEMOC NO 2,GALEANA,62780,ZACATEPEC MOR,MORELOS,3479826,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8470803,SERV ACATLIPA,SAC 970416FW4,CARR FED MEX ACAP KM NO 87,LOMAS DE GUADALUPE,62583,TEMIXCO MOR,MORELOS,3855132,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8484469,SERVS GASOLINEROS,SGA 040419KYA,C DOMINGO DIEZ NO 1301,LOMAS DE LA SELVA NORTE,62145,CUERNAVACA MOR,MORELOS,1022782,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8536772,SERV TEMIXCO,STE 900601UH4,CARR MEXICO ACAPULCO KM NO 86,LOMAS DE GUADALUPE,62583,TEMIXCO MOR,MORELOS,3252976,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7594233,ESTACION DE SERVS,ESS020221RD9,FED MEXICO CUAUTLA KM 68 SN,EL SALTO,62846,ATLATLAHUCAN MOR,MORELOS,3515913,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7939867,GASOL MILLENIUM TEJALP,CGM 011210S71,CARR FED MEX CUAUT KM 101 SN,TEJALPA,62570,JIUTEPEC MOR,MORELOS,3204909,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7939870,GASOL MILLENIUM TEZOYU,CGM 011210S71,CRUCERO TEZOYUCA TEPETZINGO SN,TEZOYUCA,62767,EMILIANO ZAPATA MOR,MORELOS,3850406,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7940030,GASOL MILLEN SAN FCO,CGM 011210S71,NO REELECCION NO 385,SAN FRANCISCO,62764,EMILIANO ZAPATA MOR,MORELOS,3681052,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7941607,SERV PLAN DE AYALA,SPA 941208QB3,BLVD CUAUHNAHUAC NO 192,JIUTEPEC,62550,JIUTEPEC MOR,MORELOS,3190698,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7945784,GASOL 20 20 CUAUTLA,OES 070503PZ1,CARR CUERNAVACA CUAUTLA NO 97,ADMON DE CORREOS NO 2 CUAUTLA,62743,CUAUTLA MOR,MORELOS,3539600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8016242,GASOGRUPO PTE DE IXTLA,GPI 070524LX4,AV CARR TEHUIXTLA NO 1,AMP JARDINES DE LA HERRADURA,62663,PUENTE DE IXTLA MOR,MORELOS,3480712,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8016700,SERV TEOPANZOLCO,STE 0810087V9,AV PLAN DE AYALA NO 813,TEOPANZOLCO,62350,CUERNAVACA MOR,MORELOS,3123587,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
