Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
7855061,MI GASOLINA LA CHIQUIT,ESC1412031E8,A NO 225,LA ARBOLEDA,34189,DURANGO DGO,DURANGO,7502222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7861804,GASOL BOEHRINGER,ESC1412031E8,BLVD MIGUEL ALEMAN NO 501 PTE,EL CAMPESTRE,35080,GOMEZ PALACIO DGO,DURANGO,7502222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4620215,SERVICIO EL CHINO SA D,SCI 0804295X6,AUT DURANGO MAZATLAN KM SN,GENERAL LAZARO CARDENAS,34305,DURANGO DGO,DURANGO,88174080,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4620221,SERVICIO EL CHINO SA D,SCI 0804295X6,AV CAP PILOTO AVIADOR I 2213,EL NAYAR,34330,DURANGO DGO,DURANGO,88174080,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4620440,JEZAM COMBUSTIBLES SA,JCO 9606259Z1,AV 20 DE NOVIEMBRE 1155,VICTORIA DE DURANGO CENTRO,34000,DURANGO DGO,DURANGO,88174080,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7886276,GASOL EL RAYO 2,ESC1412031E8,CARRT49 D MAZATLA KM232 NO 150,EL RAYO,35182,LERDO DGO,DURANGO,7215454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7886334,GASOL URREA GAS 2,ESC1412031E8,AV M AUZA NO 714 SUR LT6 MZ 10,SANTA ROSA,35040,GOMEZ PALACIO DGO,DURANGO,7215454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7886557,GASOL MADERO 2,ESC1412031E8,AV FCO I MADERO NO 2001 NTE,LOS ALAMOS,35020,GOMEZ PALACIO DGO,DURANGO,7215454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7886565,GASOL MINA GAS 2,ESC1412031E8,AV MINA NO 1700 NTE,EL REFUGIO,35029,GOMEZ PALACIO DGO,DURANGO,7215454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7886570,GASOL LAZARO,ESC1412031E8,CALZ L CARDEN GUANACEVI NO 266,PARQUE INDUSTRIAL,35078,GOMEZ PALACIO DGO,DURANGO,7215454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4637052,GAS IMPERIAL,RGL 780417GF9,CARR A MAZATLAN 1507,15 DE MAYO TAPIAS,34106,DURANGO DGO,DURANGO,88142177,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4637126,GAS IMPERIAL,RGL 780417GF9,CARR PARRAL KM 1,LAS AGUILAS,34038,DURANGO DGO,DURANGO,88142177,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4637149,GAS IMPERIAL,RGL 780417GF9,BLVD DE LAS FLORES 341,8 DE SEPTIEMBRE,34196,DURANGO DGO,DURANGO,88142177,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4637215,GAS IMPERIAL,RGL 780417GF9,BLVD HERMINIA GALINDO ACO 303,VILLA JACARANDAS,34199,DURANGO DGO,DURANGO,88142177,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4637228,GAS IMPERIAL,RGL 780417GF9,C ENRIQUE CARRIOLA ANT 1018,J GUADALUPE RODRIGUEZ,34280,DURANGO DGO,DURANGO,88142177,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4645512,SERVICIO ESCOBEDO,EOVF360620F3A,CARR DURANGO MAZATLAN KM 100,EL SALTO CENTRO,34940,PUEBLO NUEVO DGO,DURANGO,51059362,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4971289,GASOLINERA 13 DE MARZO,GTM 9510191F5,KM 10.5 CARR JABONOS ESME SN,LA POPULAR,35130,GOMEZ PALACIO DGO,DURANGO,12113680,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5341995,SERV SIERRA,SIAT320827IT8,C AVIACION NACIONAL SN,IGNACIO ALLENDE,34723,GUADALUPE VICTORIA DGO,DURANGO,68819081,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7911948,MI GASOLINA PINO SUA 2,ESC1412031E8,PROL PINO SUAREZ NO 126,VILLAS DE SAN FRANCISCO,34287,DURANGO DGO,DURANGO,3913788,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5827837,SERV LATILLAS,ESL 040204UX9,PERIF NO 755,DOS PUENTES,35150,CD LERDO DGO,DURANGO,1595086,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5906573,GASOL SAGIS VCTORIA II,SSC 990305GE5,BLVD GPE VICTORIA NO 413,MENDEZ BENJAMIN,34020,DURANGO DGO,DURANGO,8125238,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7180465,GAS SERV HIDALGO 2,CARB431114J29,HIDALGO NO 128,SANTA MARIA DEL ORO CENTRO,35690,EL ORO DGO,DURANGO,5260300,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7932097,GAS SAN FRANCISCO,GSF 040820F34,CARRET FEDERAL 49 KM238 NO 900,6 DE ENERO,35181,LERDO DGO,DURANGO,11717813,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7932749,GASOL ALFREDO LUG,LUGA250712S52,AV JUAREZ SN,MAPIMI,35200,MAPIMI DGO,DURANGO,27622079,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6120752,DIST DE COMBUSTIB Y LU,DCL 0311194U2,CARR GOMEZ P JIMENEZ KM 125 38,CEBALLOS,35210,MAPIMI DGO,DURANGO,5452178,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6127260,GASOL ESCOBE VALD FLOR,EOVF360620F3A,CARR DGO MAZATLAN KM 101,EL SALTO,34950,PUEBLO NUEVO DGO,DURANGO,8765622,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6364939,GASOL SAGIS FLORES I,SSC 990305GE5,RICARDO FLORES MAGON NO 800,RODRIGUEZ J GUADALUPE,34280,DURANGO DGO,DURANGO,1302192,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4649386,PETRO 7 CARR CHIHUAHUA,PET 040903DH1,CARR GOMEZ PALACIOJIMENEZ KM10,EL VERGEL,35120,GOMEZ PALACIO DGO,DURANGO,81580711,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4652793,MI GASOLINA SAN SEBAST,ESC 1412031E8,CARR GOMEZ PALACIO FRANCI KM 1,SAN SEBASTIAN,35140,GOMEZ PALACIO DGO,DURANGO,11741201,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6555882,SERVIGAS DEL GUADIANA,SGG 930628HU2,BLVD LAZARO CARDENAS SN,CENTRO,35000,GOMEZ PALACIO DGO,DURANGO,17124437,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7980587,GASOL SAN AGUSTIN,AEGM660610557,AV JUAREZ NO 362,CIUDAD JUAREZ,35180,LERDO DGO,DURANGO,17741238,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7988732,GASOL TORO VIEJO,ESC1412031E8,CARR GOMEZ PALACIO J NO 13020,MARAVASCO,35101,GOMEZ PALACIO DGO,DURANGO,7507472,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8008987,GASOL HD 95 MIT 2,HPL970402EV7,HEROICO COL MILITAR NO 109 A,NUEVA VIZCAYA,34080,DURANGO DGO,DURANGO,5262380,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7244484,GAS EL MOYOTE,MOY970124CF1,20 DE NOVIEMBRE NO 1200 INT,GUILLERMINA,34270,DURANGO DGO,DURANGO,88100833,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8090955,GASOL 3336 GPO PROM 2,ESC1412031E8,BLVD DOMINGO ARRIETA NO 189,EL REFUGIO,34170,DURANGO DGO,DURANGO,3919788,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4778183,GAS RAYDIKA SERVICIOS,RSE040129LR6,BLVD GUADIANA 1502,15 DE MAYO TAPIAS,34106,DURANGO DGO,DURANGO,81892150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8099577,PTOMAS GAS STA RITA BN,GFA0301272M0,CT GOMEZ PAL FCO I MAD KM NO 7,JABONOSO,35140,GOMEZ PALACIO DGO,DURANGO,12509294,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8103579,GASOL PARQUE INDU,GPI 140825SP0,TAMAZULA NO 465,ZONA IND CTRO GPL,35078,GOMEZ PALACIO DGO,DURANGO,17113538,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8129618,COMBUGAS PLANTA EL VER,CGT 980424CX8,CRR GOMEZ PAL CHIH KM12 770 SN,COMPETENCIA,35135,GOMEZ PALACIO DGO,DURANGO,17482288,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8134073,GASOL SUPER SERV V DGO,SVD 071221431,BLVD JOSE MARIA PATONI NO 1001,JUAN ESCUTIA,34217,DURANGO DGO,DURANGO,8359045,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8147798,GAS BP MOYOTE,MOY 970124CF1,BLVD FRANCISCO VILLA NO 2001,TAYAFE PREDIO,34209,DURANGO DGO,DURANGO,8101958,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8153805,GAS GRUPO SAN FERNANDO,SSA 030523171,PTO DE ENSENADA NO 907,MADERERA,34050,DURANGO DGO,DURANGO,8370998,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8156709,MI GASOLINA SARABIA,ESC 1412031E8,AV FRANCISCO SARABIA SN,20 DE NOVIEMBRE,35155,CD LERDO DGO,DURANGO,11419731,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8156711,MI GASOLINA PERIFERICO,ESC 1412031E8,AV LERDO DE TEJADA NO 103,PARQUE INDUSTRIAL CARLOS A HER,35079,GOMEZ PALACIO DGO,DURANGO,11746912,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8156716,MI GASOLINA PETROCAR,ESC 1412031E8,ENRIQUE CARREOLA ANTUN NO 1242,J GUADALUPE RODRIGUEZ,34280,DURANGO DGO,DURANGO,81019767,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8156717,MI GASOLINA ALEMAN,ESC 1412031E8,BLVD MIGUEL ALEMAN SN ESQ HGO,LAS ROSAS,35090,GOMEZ PALACIO DGO,DURANGO,11746906,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8156740,M I GASOLINA LA MEXICO,ESC1412031E8,CARR DURANGO ZACATECAS NO 1300,LA GRANJA,34120,DURANGO DGO,DURANGO,81840922,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8156764,MI GASOLINA LAZARO,ESC 1412031E8,CALZ LAZARO CARDENAS NO 266,PARQUE INDUSTRIAL,35078,GOMEZ PALACIO DGO,DURANGO,11746914,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8156798,MI GASOLINA FUTURA,ESC 1412031E8,AV REAL DEL MEZQUITAL NO 81,REAL DEL MEZQUITAL,34199,DURANGO DGO,DURANGO,81001204,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8175229,MI GASOLINA RIOS NAZAS,ESC 1412031E8,CALZ LAZARO CARDENAS SN,ZONA IND CTRO GPL,35078,GOMEZ PALACIO DGO,DURANGO,12614543,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8175233,MI GASOLINA SANTA RITA,ESC 1412031E8,BLVD MEXICO NO 150,CUBA,35140,GOMEZ PALACIO DGO,DURANGO,18456708,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8310472,GASOL SERV HIDALGO,BCR180911J2A,HIDALGO NO 128,SANTA MARIA DEL ORO CENTRO,35690,EL ORO DGO,DURANGO,5260300,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8310473,GASOL SERV SANTA MARIA,BCR 180911J2A,CRT STA MARIA SN MIR KM 0 5,SANTA MARIA DEL ORO CENTRO,35690,EL ORO DGO,DURANGO,5260960,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5110861,GAS LA ENCANTADA,GEN 020527G50,BLVD MEXICO NO 700,14 DE NOVIEMBRE,35049,GOMEZ PALACIO DGO,DURANGO,11910693,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8405140,GASOL SERV ARASER,GSA910410EL4,CR CRR PANAM DGO PARRAL K 1 SN,SAN IGNACIO,34030,DURANGO DGO,DURANGO,81287943,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5879051,GASOL PRIMO DE VERDAD,SSP 9808121W0,PRIMO DE VERDAD NO 125,LOMAS DEL PARQUE,34100,DURANGO DGO,DURANGO,8112749,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8432512,SERV SEGOVIA,SLO911014BN0,MATAMOROS MAZATLAN KM 965 SN,LOMAS DEL PARQUE,34100,DURANGO DGO,DURANGO,1300819,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6168017,SERVI GAS GUADIANA,SGG 930628HU2,LAZARO CARDENAS SN,PARQUE IND LAGUNERO,35070,GOMEZ PALACIO DGO,DURANGO,7590603,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6325245,GASA GAS,GGA 070216JW8,CALZ J RAMON VALDEZ 1102 PT,GUADALUPE VICTORIA CIUDAD,34700,GUADALUPE VICTORIA DGO,DURANGO,68823413,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6555916,SERVI GAS DEL GUADIANA,SGG 930628HU2,CALZ LAZARO CARDENAS SN,CENTRO,35000,GOMEZ PALACIO DGO,DURANGO,17590603,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
6555957,SERVIGAS F,SGG 930628HU2,CALZ LAZARO CARDENAS SN,GOMEZ PALACIO CENTRO,35000,GOMEZ PALACIO DGO,DURANGO,7590603,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8525711,SERV GABINO SANTILLAN,GAEH620624V86,15 DE MAYO NO 101 INT,GABINO SANTILLAN,34307,DURANGO DGO,DURANGO,8269185,5542,DISPENSADOR AUTOMATICO DE GASOLINA
8583010,GASOL PETRO LAGUNA,QUAI840929HK1,DOM CON 0 SN,EL VERGEL,35120,GOMEZ PALACIO DGO,DURANGO,1814628,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8611421,GASOL GALEANA 16,SGA 9211115D0,CARR A LA FLOR NO 2706,CENTRO,34000,DURANGO DGO,DURANGO,3372073,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8611422,GASOL GALEANA 18,SGA 9211115D0,BLVD EJERCITO MEXICANO SN,HAMBURGO,35019,GOMEZ PALACIO DGO,DURANGO,3372073,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8611426,GASOL GALEANA 5,SGA 9211115D0,BLVD EJERCITO MEXICANO SN,BUGAMBILIAS,35010,GOMEZ PALACIO DGO,DURANGO,13372073,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8611429,GASOL GALEANA 9,SGA 9211115D0,BLVD EJERCITO MEXICANO SN,BUGAMBILIAS,35010,GOMEZ PALACIO DGO,DURANGO,13372073,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8614515,GASOL SERV DGO CENTRO,SDU 960918RD5,C 5 DE FEBRERO OTE NO 703,CENTRO,34000,DURANGO DGO,DURANGO,8123911,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8717421,GAS SERV TRES HERMANAS,STH 941017RC5,ESQ J AGUSTIN C Y DEGOLLADO SN,CENTRO,35000,GOMEZ PALACIO DGO,DURANGO,1032554,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8719160,PETROLAGUNA,STH941017RC5,ESQ J AGUSTIN CASTRO Y DEG SN,GOMEZ PALACIO CENTRO,35000,GOMEZ PALACIO DGO,DURANGO,7232021,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7412781,PTOMAS GAS 6ENERO BN,GFA0301272M0,CRR INTEROCEANICA KM 11 5 SN,6 DE ENERO,35181,LERDO DGO,DURANGO,17334333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7446175,GASOL EUSTOIL GROUP,EGR151208SH5,BLVD JOSE MA PATONI NO 1605 8,FRACC CORTIJO RESIDENCIAL,34215,DURANGO DGO,DURANGO,8363000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7446528,GASOL EUSTOIL GROUP,EGR 151208SH5,AUTOP DGO MAZATLAN KM 22 5 SN,CARDENAS LAZARO GRAL,34305,DURANGO DGO,DURANGO,1301659,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7053574,GASOL MORALES,MOPC770108M9A,PRIMER LIBRAMIENTO SUR NO 330,CUENCAME DE CENICEROS,35800,CUENCAME DGO,DURANGO,17630019,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7064154,PROGAS ALLENDE,CMU 020307JG3,JUAREZ NO 377 OTE,CENTRO,35000,GOMEZ PALACIO DGO,DURANGO,7144212,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7070540,GASOL FCO VILLA,SORC610101LB3,CARR PANAMERICANA SN KM 870,A CORR VILLA VICENTE GUERRERO,34892,VICENTE GUERRERO DGO,DURANGO,8650604,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8779036,GAS IGLUF INDUSTRIAL,GIG 940902BM4,PANAMERICANA SN,INDUSTRIAL,35760,RODEO DGO,DURANGO,7514994,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7077841,CORAGAS DURANGO,COR 810714F66,CARR LIBR MEX TORR KM 8 442,CIUDAD INDUSTRIAL,34208,DURANGO DGO,DURANGO,88143030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7086961,S SERV SAN JUAN,SSS 0109216M8,FELIPE PESCADOR NO 127 L,CENTRO,34000,DURANGO DGO,DURANGO,88127378,5542,DISPENSADOR AUTOMATICO DE GASOLINA
8860193,SERV ALEDAJO,SAL120507F26,CA NAZAS NO 805,VALLE DEL GUADIANA,34166,DURANGO DGO,DURANGO,88103331,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7092236,GASOL 7 LEGUAS,ESC1412031E8,CARR LIB PER KM13 1320 NO 955,CENTRO,35150,CD LERDO DGO,DURANGO,1271129,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
