Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8223400,GASOL HURTADO,GHU 9405095D7,CT IGUALA ALTAMIRANO KM 62 SN,EMILIANO ZAPATA,40400,TELOLOAPAN GRO,GUERRERO,63662144,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4938664,ESTACION SERV LA COLUM,ESS180323EM6,BLVD RENE JUAREZ CISNEROS LT 3,EL POTRERITO,39070,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,51437223,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8236311,SERV Y E EL JARDIN,SEJ 140716657,CZ PIE D L CUEST KM71 LTE32 SN,BALCONES AL MAR,39430,ACAPULCO DE JUAREZ GRO,GUERRERO,44874559,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8285979,GAS GRAL COMBUSTIBLES,GCG 0408123L2,AV REY IREPAN NO 1235,CIUDAD ALTAMIRANO CENTRO,40660,PUNGARABATO GRO,GUERRERO,1120323,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8290927,GASOL CRUVAL,CES 180213JY0,AV PRINCIPAL NO 95,CUAUHTEMOC CARDENAS,41800,FLORENCIO VILLARREAL GRO,GUERRERO,6880256,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8307585,GASOL S HUAMUX 2,COMD5707081R5,CARR TLAPA TECOMATLAN KM 38 SN,HUAMUXTITLAN,41200,HUAMUXTITLAN GRO,GUERRERO,3158624,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8329317,GASO TAJA PLUS,GTP140723R43,CARR ACA ZIH LT 6 7 8 27 SN,PIE DE LA CUESTA,40981,COYUCA DE BENITEZ GRO,GUERRERO,2028346,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8349606,GASOL SERV BRISMAR,SBR0906199N0,CARR CAYACO PTO MARQUEZ SN,ALTA LOMA LA ESPERANZA,39814,ACAPULCO DE JUAREZ GRO,GUERRERO,1872040,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5791611,SUPER GAS PIE DLA CUES,SGP 990624KS8,CARR NAL ACAP ZIHUA KM 11 410,PIE DE LA CUESTA,39900,ACAPULCO DE JUAREZ GRO,GUERRERO,44600456,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5791678,GAS OPERADORA EJIDO,OEJ980824858,AV EJIDO NO 421,AGUAS BLANCAS,39589,ACAPULCO DE JUAREZ GRO,GUERRERO,44832770,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5791769,GAS PZA CONSTITUYENTES,PCO040323K7A,CONSTITUYENTES NO 927,VISTA ALEGRE,39560,ACAPULCO DE JUAREZ GRO,GUERRERO,44453697,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8414729,SALPAT COMBUSTIBLES,SCO120119GX9,PERIF SUR SN INT,DANIEL MURAYAMA,40044,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,3333832,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8427781,GASOL SALPAT COMBUST,SCO 120119GX9,PER PERIF OTE NO 101,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,6881871,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8482731,SERV SANDOVAL,JIPN2812254L2,CRT TOLUCA ZIHUATANEJO SN,COYUCA DE CATALAN CENTRO,40705,COYUCA DE CATALAN GRO,GUERRERO,6753124,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8494682,GASOL SERV FLOROM,SEF 1008168C9,CALZ DEL FFCC NO 5,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,3330282,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8507955,GAS SERV SN ANTONIO 2,ESS930909LM2,AV GRAL PORFIRIO DIAZ NO 74,CUAJICUINALPA CENTRO,41940,CUAJINICUILAPA GRO,GUERRERO,4141125,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8519234,GASOL PERFORMANC,DIX 020724J63,VELEROS ESQ BOTADERO L6 SN,AGUA DE CORREA,40880,ZIHUATANEJO DE AZUETA GRO,GUERRERO,5532099,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7291652,GAS SER CIMO PUE MAR 2,SCI 000810Q79,CARR PTO MAR CAYACO NO 109 LT3,LLANO LARGO,39906,ACAPULCO DE JUAREZ GRO,GUERRERO,5432047,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7008602,GASOLINERIA ZARAGOZA,RODM5807037MA,C ZARAGOZA NO 88,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,31702107,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6773162,SERV ESPECIALIZ FLOROM,SEF 1008168C9,CALZ DEL FERROCARRIL 5,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,36721783,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7024071,ESTACION SAN LUIS,ESS 0511174D4,C FRANCISCO I MADERO NO 329,PLAYA LARGA,41600,SN LUIS ACATLAN GRO,GUERRERO,14143907,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8588731,GAS EST SERV EMBARC II,ESE 050923UDA,CARR NAL ACA ZIHUA KM 23 8 SN,COYUCA DE BENITEZ,40980,COYUCA DE BENITEZ GRO,GUERRERO,9288256,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7045378,GASOL LAS SALINAS,GONI5710181N9,AV LT 3 MZ 1 SM 11 NO 3 3,AGUA DE CORREA,40880,ZIHUATANEJO DE AZUETA GRO,GUERRERO,55542225,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7368097,SERV OMETEPEC,SOM1011058Z1,C NICOLAS BRAVO OMET CENTRO SN,ADMON DE CORREOS OMETEPEC,41706,OMETEPEC GRO,GUERRERO,4123173,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8654885,GASOL ES 9418,SAS021220SP6,CARR FED CHILP ACA KM10 NO 200,LAS PETAQUILLAS,39105,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4912606,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8696388,PRESTADORA DE GAS,PGA 141203ET0,CARR LIBRAM PASO TEXCA KM 2 SN,TEXCA,39921,ACAPULCO DE JUAREZ GRO,GUERRERO,1700935,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7065089,ESTACION DE SERV S,ESS930909LM2,CARR ACAPULCO PINOTEPA KM 200,SAN FRANCISCO,41949,CUAJINICUILAPA GRO,GUERRERO,4140010,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7065485,ESTACION DE SERV S,ESS930909LM2,CARR ACAPULCO PINOTEPA NO 80,MARQUELIA CENTRO,41930,MARQUELIA GRO,GUERRERO,4160007,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7456152,GASOL IGUALA 2,RODN600226U96,CARR CUE CHIL KM129 080 NO 106,POTRERO,40067,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,1449741,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8729633,ESTACION POLOTITLAN,ESP 090213FT7,C NAL ACAP PINOTEPA KM 3 5 SN,TUNCINGO,39904,ACAPULCO DE JUAREZ GRO,GUERRERO,1187712,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7074266,GASOL CRUZ GARCIA ASOC,CGA 070801EJ0,CARR ACAP PINOTEPA NO 139 K198,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,4140400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8771447,PC*SERV JANTETEL 11935,GOMM701123GKA,CARR TLAPA TECOM KM 38 SN,HUAMUXTITLAN CENTRO,41200,HUAMUXTITLAN GRO,GUERRERO,1301024,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8850058,GASOL CARRETO 1,OCS 050528JP6,AV LAZARO CARDENAS NO 72,HACIENDITA,39087,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,74723623,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7040262,GASOL TRONCONES,GONC660215747,CARR NAL ENT LAGUNIL SN 0,EJIDAL,40800,LA UNION GRO,GUERRERO,55542225,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7041356,GASOL HURTADO 2,GHU 9405095D7,CALZ CLUB DE LOS LEONES SN,TELOLOAPAN,40400,TELOLOAPAN GRO,GUERRERO,3151030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7044505,GASOL IXTAPA,NAHC361201UA9,CARR NAL ZIHUA LAZARO CARD SN,LA PUERTA,40880,ZIHUATANEJO DE AZUETA GRO,GUERRERO,55530724,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7054498,PLAYA ENCANTADA,GALR6911018UA,CARR ACAPULCO PINOTEPA NO 10,TRES PALOS,39908,ACAPULCO DE JUAREZ GRO,GUERRERO,2532335,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7062987,ESTACION SAN LUIS,SSA 960426QIA,CARR NAC ACA ZIHUA KM 133 SN,SAN LUIS SAN PEDRO,40905,TECPAN DE GALEANA GRO,GUERRERO,24270521,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7139006,GASOL ALSO,SAS 960201QH7,ART MEX ACAPULCO KM 267 6 SN,TIERRAS PRIETAS,39017,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4720319,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8883291,COMBUSTIBLES DEL SUR,CSU 941205AG6,CARR NAL MEX ACAP NO KM 199,LA FLORESTA,40090,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,5840655,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8902721,SUPERSERVS SAN AGU,SSA 980330HU1,CARR FED ZIRANDARO NO 2030,EL RANCHITO,40760,ZIRANDARO GRO,GUERRERO,1021385,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8907892,GRUPO ENERG NEPER,GEN 071001GQ6,CARR IGUALA ALTAMIRANO NO KM 1,TLAPEHUALA,40600,TLAPEHUALA GRO,GUERRERO,1044087,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7552622,SERV NACIONES 1,ESN100701265,BLVD DE LAS NACIONES NO 29,LA ZANJA O LA POZA,39906,ACAPULCO DE JUAREZ GRO,GUERRERO,4334315,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7139010,GASOL ALSO,SAS960201QH7,CRT MEX ACA KM NO 264 MAS 600,TIERRAS PRIETAS,39017,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4720309,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7140365,GASOL MIRIAM RUBI,SNO 150422N47,JUAN N ALVAREZ SN,PILA DEL MONTE,41700,OMETEPEC GRO,GUERRERO,4120639,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7252919,GASOL CARRETO 3,OCS 050528JP6,AV BENITO JUAREZ NO 61,CENTRO,39000,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,74914343,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7254706,SERV SADALA,SSA 960426QIA,CARR NAC ACA ZIHUA KM 164 SN,LOS LAURELES,40914,TECPAN DE GALEANA GRO,GUERRERO,24220045,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7271651,GASOL LOS ARCOS V,EST 950724KK5,CARR FED ME AC KM158 MAS500 SN,CENTRO,40200,TAXCO DE ALARCON GRO,GUERRERO,6228230,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7281467,SERV MONTANAS SUR 2,SMS 031219FT1,CARR NAL ACA PIN NAL KM26 8 SN,CERRO DE PIEDRA,39932,ACAPULCO DE JUAREZ GRO,GUERRERO,1292055,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9025882,CRUZ GARCIA EST 10060,CGA 070801EJ0,CARR NACIONAL ACA PINOTEPA SN,CUAJICUINALPA CENTRO,41940,CUAJINICUILAPA GRO,GUERRERO,1071480,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7350399,SERVS TURISTICOS DE CA,STC7211079I1,CARR MEX ACAP K NO 196,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,3320133,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7362693,ESTACION DE SERV 0,ESA 020511BMA,CRR NACIONAL MEX ACA KM NO 256,ZUMPANGO DEL RIO,40180,EDUARDO NERI GRO,GUERRERO,74780498,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9065623,ESTACION E12750,IPO 9011086S6,AV EJIDO LT 15 MZ 4 SN,SANTA CRUZ,39530,ACAPULCO DE JUAREZ GRO,GUERRERO,1356590,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9066122,ESTACION E00303,MAS 950425A11,C M ALEMAN GAS MALECON SN,ACAPULCO DE JUAREZ CENTRO,39300,ACAPULCO DE JUAREZ GRO,GUERRERO,2255792,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7157977,GAS IGUALA,RODN600226U96,CRT IGUALA TAXCO LT KM 17 SN,NICOLAS BRAVO,40030,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,1101460,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7176332,SERV RIVERA,RICL510720F49,COSTERA MIGUEL ALEMAN NO 292,CENTRO,39300,ACAPULCO DE JUAREZ GRO,GUERRERO,44822875,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7617612,GASOL ATOYAC,GSA 910110DR0,AV JUAN ALVAREZ SUR NO 125,18 DE MAYO,40930,ATOYAC DE ALVAREZ GRO,GUERRERO,21026393,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9078282,SERV MONTANA1,SMS 031219FT1,CRT FED CHILP TLA KM55 SN,CHILAPA DE ALVAREZ CENTRO,41100,CHILAPA DE ALVAREZ GRO,GUERRERO,4750117,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7416929,GAS SERV LOS TULIPANES,LAHG6001101Q7,CARR ACAPULCO PINOTEPA NO 217,CAYACO,39905,ACAPULCO DE JUAREZ GRO,GUERRERO,4684000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7423621,COMBU Y REFIN JARDINES,CRJ 060102RG8,CARR FED CHILPANCI TLAPA KM 53,LA MIRA,41100,CHILAPA DE ALVAREZ GRO,GUERRERO,61041083,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9098270,GASOL MOANA TAXCO,MPE 210423S28,AV DE LOS PLATEROS NO 529 A,CAPILINTLA,40293,TAXCO DE ALARCON GRO,GUERRERO,6886387,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7190733,GASOL PETROMEX,GPE 030605KS1,CARR NACIONAL ACA ZIHUA KM 98,AGUAS BLANCAS,40900,TECPAN DE GALEANA GRO,GUERRERO,24253109,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7194597,SERVICIO QUINTO PATIO,SQP 981128289,CARR NACIONAL ACAPULZO ZI 78 2,QUINTO PATIO,40933,ATOYAC DE ALVAREZ GRO,GUERRERO,21025212,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9100781,MAXIGAS DEL SUR,MSU 1008272N8,AV RUIZ CORTINEZ MZ 43 NO LT 6,GARITA DE JUAREZ,39650,ACAPULCO DE JUAREZ GRO,GUERRERO,2671401,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9114781,SERV MANTARRAYA,SMA 931116B37,BLVD NACIONES SN,JARDIN PRINCESAS I,39890,ACAPULCO DE JUAREZ GRO,GUERRERO,5446681,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9118300,SERV SAN FRANCISCO,TEMF6506274U7,CA PASEO CELESTE NO 12,SAN FRANCISCO,41300,TLAPA DE COMONFORT GRO,GUERRERO,71042219,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7580589,GASOL PARADOR STA URSU,GPS 071114KS6,CRT ZIHUAT LAZARO 9 KM 25 SN,BUENAVISTA,40888,ZIHUATANEJO DE AZUETA GRO,GUERRERO,1070132,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9191996,GASOL XALTIANGUIS,TEVR570424DB6,CARR FED MEXICO ACA KM 00050 S,RETEN,39910,ACAPULCO DE JUAREZ GRO,GUERRERO,9090850,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7645305,ASA ACAPULCO,ASA6506102U9,BLVD DE LAS NACIONES SN,PLAN DE LOS AMATES,39931,ACAPULCO DE JUAREZ GRO,GUERRERO,44620156,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7655735,ES 6008 CHILPANCINGO,AUME510707NX0,BLVD VICENTE GUERRERO NO 27,UNIVERSAL,39080,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4941682,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9315307,GAS LA CALZADA,GFA 111128IQ4,AV CALZ PIE DE LA CUESTA NO 23,ACAPULCO DE JUAREZ CENTRO,39300,ACAPULCO DE JUAREZ GRO,GUERRERO,44491443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7645532,ASA ZIHUATANEJO,ASA6506102U9,CRR NAC ACAPUL ZIHUATANEJO SN,ZIHUATANEJO,40880,ZIHUATANEJO DE AZUETA GRO,GUERRERO,55538834,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9343520,GAS CUMBRES,GFA 111128IQ4,AV MEXICO NO 7,LAS CUMBRES,39680,ACAPULCO DE JUAREZ GRO,GUERRERO,4491443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9356390,ESTACION DE SERVI AMMA,ESA 020511BMA,HERMENEGILDO GALEANA NO 50,CHILPANCINGO D LOS BRAVOS CTRO,39000,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4588237,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9359663,SERV TLACOACHIS,EST131107R12,BLVD BICENTENARIO NO 10,TLACOACHISTLAHUACA,41740,TLACOACHISTLAHUACA GRO,GUERRERO,4151466,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9360575,GASOL SALPAT COMB,SCO120119GX9,PERIF SUR SN,DANIEL MURAYAMA,40044,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,3390223,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9365234,CARRETO 3,OCS 050528JP6,AV BENITO JUAREZ NO 61,CHILPANCINGO D LOS BRAVOS CTRO,39000,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,74723623,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
