Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9586590,SERV CANDELA 1,SCU150513H95,CR MEXICO PACHUCA KM NO 79,SANTA MATILDE,42119,PACHUCA DE SOTO HGO,HIDALGO,16774544,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9589019,EST SERV GAPODHI,GAP1302158X5,CARR FED PACHUCA TUX KM 62 SN,LA BOVEDA,43730,ACAXOCHITLAN HGO,HIDALGO,1043905,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622425,PEMEX ES 5039,COHC630218KU0,CARR PACHUCA TAMPICO KM NO 98,TEPEYAC,43203,ZACUALTIPAN DE ANGELES HGO,HIDALGO,2027480,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9624469,GASO PLUS DE HIDALGO,GPH070906K67,A VENUSTIANO CARRANZA NO 4,SAN JUAN,42763,TEZONTEPEC DE ALDAMA HGO,HIDALGO,6761997,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9629259,ARROZ GAS,AGA220627TA5,CERRO DE GUADALUPE LT51 SN,LAS PALMAS,42083,PACHUCA DE SOTO HGO,HIDALGO,1517751,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8517139,HIDROCARBUROS JALTEPEC,HJA 100924S4A,CARR CUBITOS LA PAZ NO 101 B,ADOLFO LOPEZ MATEOS,42094,PACHUCA DE SOTO HGO,HIDALGO,1530285,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8521991,HIDROCARBUROS SANTA AN,HSA 0507189C2,LIBRAM A PALOMAS KM 2 511 SN,CHACON,42181,MINERAL DE LA REFORMA HGO,HIDALGO,7919111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8122877,GAS HESMAR IXMIQUILPAN,HHI180719Q41,CARR IXMIQ CARDONAL NO 52,SAN ANTONIO,42302,IXMIQUILPAN HGO,HIDALGO,97234011,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8569631,GAS ARTURO JUAN GOMEZ,AJG 9701174T3,CARR PACH TUX KM 59 SN,CERRO NAPATECO,43705,TULANCINGO DE BRAVO HGO,HIDALGO,9748058,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8137843,GASOL PITAHAYAS,SPI 0108204D9,CARRET PACHUCA ACTOPAN 2 5 SN,JUAN C DORIA,42083,PACHUCA DE SOTO HGO,HIDALGO,7158649,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8574135,GAS COMBUST JADE II,CEJ 120113NC1,CARR PACH CD SAHAGUN NO 12 1,CHACON S A R H,42186,MINERAL DE LA REFORMA HGO,HIDALGO,7078316,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8581537,GAS COMBUSTIBLES JADE,CEJ 120113NC1,CARR PACHUC CD SAHAGUN NO 12 1,CHACON S A R H,42186,MINERAL DE LA REFORMA HGO,HIDALGO,7978316,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8581569,ESTACION DE SERV D,ESD 1405076M6,CAMERINO MENDOZA NO 100,CUAUHTEMOC,42020,PACHUCA DE SOTO HGO,HIDALGO,7130997,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8581629,SERV LOS ANGELES,COHC630218KU0,CARR PACH TAMP KM 98 350 SN,TEPEYAC,43200,ZACUALTIPAN DE ANGELES HGO,HIDALGO,7420865,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8593796,SERV PARAD STA BARBARA,SPS 131004KLA,CARR A TECOZAUTLA SN,HUICHAPAN,42400,HUICHAPAN HGO,HIDALGO,7820660,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8593883,SERV DE AUSTRIA,SAU 0810309L4,BLVD NUEVO HIDALGO NO 902,LA COLONIA,42083,PACHUCA DE SOTO HGO,HIDALGO,7108023,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8594794,GAS EST STA MARIA MORE,ESM 150731132,BLVD EMILIANO ZAPATA NO 221,ALAMOS,43640,TULANCINGO DE BRAVO HGO,HIDALGO,9745220,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8594870,EST CERRO DE BISNAGAS,CBI 061025HX3,CARR MEX LAD KM 150 NO 15,EL TEPHE,42323,IXMIQUILPAN HGO,HIDALGO,7234342,5542,DISPENSADOR AUTOMATICO DE GASOLINA
8175394,PETREOS SOL HUASCA 2,PSO 1403072Z2,PRINCIPAL CAMINO A HUASCA SN,LA LOMA,43516,HUASCA DE OCAMPO HGO,HIDALGO,7920708,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8178457,GAS ESTACION HD501 MIT,SRI 031219EN7,BLVD M HGO CARR M T KM1375 SN,VALLE SOL,43649,TULANCINGO DE BRAVO HGO,HIDALGO,2623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8180684,SERV SAN PEDRO,LASJ351203U4A,CARR MEXICO LAREDO KM 206 SN,SAN PEDRO,42344,ZIMAPAN HGO,HIDALGO,7282291,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8190259,DIGASOL,DIG0912072P5,CARR MEX PACH KM 74 NO 760,ACAYUCA,42191,ZAPOTLAN DE JUAREZ HGO,HIDALGO,1299678,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9647556,EST SERV ATOTONILCO 2,RULA600515RT0,AV JUAREZ NO 109,ATOTONILCO EL GRANDE CENTRO,43300,ATOTONILCO EL GRANDE HGO,HIDALGO,6848479,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9647608,EST SERV ATOTONILCO 2,RULA600515RT0,AV JUAREZ NO 109,SANTA ANA,43300,ATOTONILCO EL GRANDE HGO,HIDALGO,6848479,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210377,GASOL CARCEL 1,SEN160318189,CARR MEXICO PACHUCA KM NO 72,ZAPOTLAN DE JUAREZ,42190,ZAPOTLAN DE JUAREZ HGO,HIDALGO,37910948,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8220504,GASOL PACHUCA 2,ESE930624B79,CARR FED PACH ACT KM 90 SN,2A RINCONADA DE SANTIAGO,42075,PACHUCA DE SOTO HGO,HIDALGO,4115624,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9656839,HIDROCARBUROS JALTEPEC,HJA100924S4A,CARR CUBITOS LA PAZ NO 101 B,ADOLFO LOPEZ MATEOS,42094,PACHUCA DE SOTO HGO,HIDALGO,1530285,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9676720,EST HIDRO CARBUROS G 2,HGO111126HUA,CARR SAHAGUN EMILIANO Z NO 145,EMILIANO ZAPATA CENTRO,43960,EMILIANO ZAPATA HGO,HIDALGO,1111111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9676879,EST HIDRO CARBUROS GAS,HGO111126HUA,CARR SAHAGUN EMILIANO Z NO 145,EMILIANO ZAPATA CENTRO,43960,EMILIANO ZAPATA HGO,HIDALGO,1111111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9718003,SERV LA LAGUNILLA,SLA131211EF5,CR ACTOPAN IXMIQUILPAN NO 2,LAGUNILLA,42644,SN SALVADOR HGO,HIDALGO,87364488,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9744579,BPK*GAS PEMEX,SZA110718SR9,CARR TECOZAUTLAHUICHAP KM NO 2,6TA MANZANA DE MORELOS,42440,TECOZAUTLA HGO,HIDALGO,4102491,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9765298,SERV MAFF,SMA970611S79,LA PRESA PACHUCA KM 44 SN,ZONA INDUSTRIAL,43998,TEPEAPULCO HGO,HIDALGO,19160893,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9800161,ESTACION SERV ARIEL,EGU0109226P2,NUEVO HIDALGO NO 204,PUERTA DE HIERRO,42080,PACHUCA DE SOTO HGO,HIDALGO,11655944,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9802721,GAS REPSOL 221,XIR221018EL0,CL GENERAL L CARDENAS NO 201,TULANCINGO CENTRO,43600,TULANCINGO DE BRAVO HGO,HIDALGO,1180891,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9806724,COMBUSTIBLE EFICIENTE,CEF2108106P0,CARR MEXICO TUXPAN NO 3310,NUEVO SANTIAGO,43760,SGO TULANTEPEC DE LUGO GRO HGO,HIDALGO,1302344,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9806747,COMBUSTIBLE EFICIENTE,CEF2108106P0,CARR MEXICO TUXPAN NO 3310,NUEVO SANTIAGO,43760,SGO TULANTEPEC DE LUGO GRO HGO,HIDALGO,1302344,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9806758,COMBUSTIBLE EFICIENTE,CEF2108106P0,CARR MEXICO TUXPAN NO 3310,NUEVO SANTIAGO,43760,SGO TULANTEPEC DE LUGO GRO HGO,HIDALGO,1302344,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9806790,COMBUSTIBLE EFICIENTE,CEF2108106P0,CARR MEXICO TUXPAN NO 3310,NUEVO SANTIAGO,43760,SGO TULANTEPEC DE LUGO GRO HGO,HIDALGO,1302344,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9928680,GAS ARTURO JUAN GOMEZ,AJG 9701174T3,CARR PACHUCA TUXPAN KM5 NO 60,SAN ALEJO,43705,TULANCINGO DE BRAVO HGO,HIDALGO,59748058,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8626872,SERV TEHUETLAN,QUBC610721HE5,CA GASOLI CARR TEHUETLAN SN,TEHUETLAN,43011,HUEJUTLA DE REYES HGO,HIDALGO,97194093,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8629789,SERV ARIEL GASO,ESA 1103229X5,CARR PACHUCA APAN KM 10 SN,SANTA MONICA,43590,EPAZOYUCAN HGO,HIDALGO,2816640,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8634276,GASOL EL ESPIRITU,HETA7001213A4,CR GASOL EL ESPIRITU ALFAJA SN,EL ESPIRITU,42392,ALFAJAYUCAN HGO,HIDALGO,84273809,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8270642,GASOL CASSA,CAS 120811NH0,CARLOS LAZO NO 16,ROJO GOMEZ,43996,TEPEAPULCO HGO,HIDALGO,89135900,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8271519,GASOL BP HUICHAPAN,MES 151124794,CARR QRO HUICHAPAN KM 58 SN,LLANO LARGO,42420,HUICHAPAN HGO,HIDALGO,5257800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8291276,SERV EL ONCE,SON 080721MN7,NTE LT11 MZ844 I 25 NO 3,PASEOS TEPEJI,42854,TEPEJI DEL RIO DE OCAMPO HGO,HIDALGO,6296470,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8293887,GASOL EST HD 982 P C,OMC 100818GZ7,AUT ARCO NTE KM78 00 SN,TEOCALCO,42826,TULA DE ALLENDE HGO,HIDALGO,2623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8297891,GARCI GAS,PGA 141203ET0,CR MEX PAC KM 91 SN,ARCONADA,42060,PACHUCA DE SOTO HGO,HIDALGO,7144266,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8315840,COMBUMEX PROGRESO,CMM 921221JA4,CT PROG JAGUEY BLANCO KM0 4 SN,PROGRESO DE OBREGON CENTRO,42730,PROGRESO DE OBREGON HGO,HIDALGO,27253782,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8347555,GAS STO TOMAS ZEMPOALA,VIPG510204FF9,JUAREZ SN,SANTO TOMAS,43850,ZEMPOALA HGO,HIDALGO,7918017,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8730668,GASOL CASSA,CAS 120811NH0,AV CARLOS LAZO NO 16,TEPEAPULCO,43974,TEPEAPULCO HGO,HIDALGO,89135900,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8739083,PIMEGAS,GCE 110607N48,CARR P S KM 22 Y 23 NO 91 S6,LA SALIDA,43837,ZEMPOALA HGO,HIDALGO,6293476,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8373456,ESTACION HD 98,HPL 970402EV7,TULA I NO 118 B,VILLAS DEL SALITRE,42808,TULA DE ALLENDE HGO,HIDALGO,2623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8786940,GAS FELPON 5,SFE1603163N5,CR TULA JOROBASKM 31 8 SN,EL LLANO 2A SECCION,42803,TULA DE ALLENDE HGO,HIDALGO,36285847,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8790154,TEGO 3,TEG130301L54,AV FFCC HIDALGO NO 1000,SAN ANTONIO EL DESMONTE,42083,PACHUCA DE SOTO HGO,HIDALGO,17194093,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8808551,SERV UNIDOS ANO 2000 4,SUA 981112GC5,ADOLFO LOPEZ MATEOS FACC B SN,SAN MATEO 2A SECCION,42853,TEPEJI DEL RIO DE OCAMPO HGO,HIDALGO,37332727,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8816406,GAS EL NUEVO TEPHE,PDA9601115B4,CARR PACH CD VALLES KM68 NO 50,EL TEPHE,42323,IXMIQUILPAN HGO,HIDALGO,97277723,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8841596,SERV TECOZAUTLA,RORJ440325EA2,KM 5 CARR TECOZAUTLA HUI SN,GANDHO,42450,TECOZAUTLA HGO,HIDALGO,11755756,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8853342,GASOL SERV ENRIQUEZ,SHE 9302062H5,LIB PACHUCA TULANCINGO NO 1700,ADOLFO LOPEZ MATEOS,42094,PACHUCA DE SOTO HGO,HIDALGO,7186515,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8853351,GASOL SERV HENRIQUEZ 2,SHE 9302062H5,LIB PACHUCA TULANCINGO NO 1700,ADOLFO LOPEZ MATEOS,42094,PACHUCA DE SOTO HGO,HIDALGO,7186515,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8379734,ESTA DE SERV VERA,SVE 9510318E9,CARR FED MEX TUXPAN KM 845 SN,SANTIAGO TULANTEPEC,43760,SGO TULANTEPEC DE LUGO GRO HGO,HIDALGO,7533865,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8380326,SERV TEGO,TEG 130301L54,FFCC HIDALGO NO 1000,SAN ANTONIO EL DESMONTE,42111,PACHUCA DE SOTO HGO,HIDALGO,7194093,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8863581,GASOL ES 08774,GAS 0506098T7,KM 10 CARR PACHUCA TULANCIN SN,MINERAL DE LA REFORMA,42181,MINERAL DE LA REFORMA HGO,HIDALGO,1458406,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8866518,GASOL EST SERV DOS CAM,ESD 1405076M6,CAMERINO MENDOZA NO 100,CENTRO,42000,PACHUCA DE SOTO HGO,HIDALGO,7130997,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8425057,CRIOGAS VDMX,CRI 100114AS6,C 3 NO 201 LT 7B,LA LOMA,43894,VILLA DE TEZONTEPEC HGO,HIDALGO,6890001,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8505565,GASOL CONSORCIO ORBAN,CGO 030903EL7,CARR PROG IXMIQUI KM 10 725 SN,EL JARDIN,42748,PROGRESO DE OBREGON HGO,HIDALGO,7122751,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8508518,GASOL COLOSIO,OESC581123HD2,BLV LUIS DONALDO C NO 2803,PRI CHACON,42186,MINERAL DE LA REFORMA HGO,HIDALGO,7140108,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8537135,GASOL EST DE SERV RN,ESR1902187U2,CR PACHUCA ACTOPAN MZ SN,SANTIAGO TLAPACOYA CENTRO,42110,PACHUCA DE SOTO HGO,HIDALGO,4896566,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8889850,ESTACION ACTOPAN 4,MES 151124794,EL CALVARIO NO 111,SAN SALVADOR,42640,SN SALVADOR HGO,HIDALGO,81019130,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8899696,ESTACION TEPATEPEC,MES 151124794,CARR TULA ACTOPAN KM 16 6 SN,3RA DEMARCACION,42660,FRANCISCO I MADERO HGO,HIDALGO,22202053,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8899701,ESTACION ACTOPAN 3,MES 151124794,CARR MEX LAREDO KM 118 SN,ESTACION,42504,ACTOPAN HGO,HIDALGO,21019253,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8899702,ESTACION ACTOPAN 6,MES151124794,CARR MEX LAREDO KM 121 7 SN,AVIACION,42506,ACTOPAN HGO,HIDALGO,21012633,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8899706,ESTACION HUICHAPAN 2,MES 151124794,LIBRAMIENTO HUICHAPAN KM 45 8,ABUNDIO MARTINEZ,42403,HUICHAPAN HGO,HIDALGO,11387691,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8900360,ESTACION E ENTERPRISES,EEN 050107B20,PROGRESO IXMIQUILPAN KM 17 NO,LA ESTANCIA,42757,CHILCUAUTLA HGO,HIDALGO,7830014,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8567369,SERV CANDELA,SCU 150513H95,CARR MEX PACHUCA KM 79 NO 370,CAMINERA,42119,PACHUCA DE SOTO HGO,HIDALGO,5637909,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8571773,GAS ESTACION SERV FR 2,SFR010919AXA,CARR TULA ACTOPAN KM15 T SN,TLAHUELILPAN,42780,TLAHUELILPAN HGO,HIDALGO,8091023,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8918573,CRIOGAS VALLE DE MEX,CRI 100114AS6,C 3 NO 201 M III L 7B,VILLA DE TEZONTEPEC CENTRO,43880,VILLA DE TEZONTEPEC HGO,HIDALGO,1459951,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8573356,GASOL COMP STA MARIA,SMA 0112284B2,AUT MEX TUX KM 103.70 SN,CERRO NAPATECO,43705,TULANCINGO DE BRAVO HGO,HIDALGO,5961914,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8581221,GAS ESTACION STA MARIA,ESM 100728IY3,BLVD MIGUEL HIDALGO NO 1408,ESTRELLA,43660,TULANCINGO DE BRAVO HGO,HIDALGO,1125079,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
