Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9734821,GASOL SERV TEOLOCHOLCO,STE001106DX9,CARR FED MEX PUE NO 525,SAN LUCAS EL GRANDE,74135,SN SALVADOR EL VERDE PUE,PUEBLA,1126503,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9736294,FULL RAG EST DE SERV,ROMT860519PV1,8 OTE NO 1435,TEPATLAXCO DE HIDALGO,75100,TEPATLAXCO DE HIDALGO PUE,PUEBLA,5139782,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9737214,GAS CRI DE PUEBLA,CPU0112149F5,FORJADORES DE PUE 8960,AMPLIACION MOMOXPAN,72775,SN PEDRO CHOLULA PUE,PUEBLA,21301097,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8176327,GAS SERVS WURTS,SWU070305HT9,AV JUAREZ NO 15,CENTRO,73080,XICOTEPEC PUE,PUEBLA,7649090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9754629,EST SERV ARTEMISA,ESA150507UM8,BLVD ESTEBAN DE ANTUNANO NO 51,LA LIBERTAD,72130,PUEBLA PUE,PUEBLA,4258781,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9764904,GAS CARBUEXPRESS 3,CAR100226F66,CARR A RESURRECCION NO 11011,BOSQUES DE SANTA ANITA,72227,PUEBLA PUE,PUEBLA,2084799,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9766501,SERV GASO EL SECO,SGS130109SKA,FED PUEBLA ZAC KM NO 38200 1A,EL SECO II,75160,SN SALVADOR EL SECO PUE,PUEBLA,92656066,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9773244,SERV GASO EL SECO 1,SGS130109SKA,CR FED PUEB ZAC KM NO 38200 1A,SAN SALVADOR EL SECO,75160,SN SALVADOR EL SECO PUE,PUEBLA,92656066,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8180627,NACOZARIGAS 11 NTE,NGA 101014M16,11 NTE NO 2002,TAMBORCITO,72094,PUEBLA PUE,PUEBLA,22470291,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8180915,GAS HONESTIDAD,HTO151027E90,BLVD MPO LIBRE NO 3035,CAMINO REAL,72595,PUEBLA PUE,PUEBLA,7091584,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210373,GASOL CAFRALEXA,SEN160318189,AV 15 DE MAYO NO 3506,VALLE DORADO,72070,PUEBLA PUE,PUEBLA,22305285,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210394,GASOL CLAUDIA CASAS,SEN160318189,ENTRONQUE CARR AUT KM 1 10 SN,SANTA ANA XALMIMILULCO,74169,HUEJOTZINGO PUE,PUEBLA,72719737,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210408,GASOL ISALVI,SEN160318189,AV JOSE MA LA FRAGUA NO 8319,SAN JOSE XILOTZINGO,72583,PUEBLA PUE,PUEBLA,23798804,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210410,GASOL LA CAMIONERA,SEN160318189,BV NTE 5 DE MAYO NO 4210,LAS CUARTILLAS,72050,PUEBLA PUE,PUEBLA,22262122,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210748,GASOL SANTA MARIA 1,SEN160318189,C 7 NTE NO 2807,CENTRO,72000,PUEBLA PUE,PUEBLA,22461626,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210756,GASOL VALSEQUILLO,SEN160318189,CARR VALSEQUILLO NO 927,SAN FRANCISCO TOTIMEHUACAN,72595,PUEBLA PUE,PUEBLA,22813644,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9806361,GASOL SANTA RITA 2,SSR090421FU5,CARR FED MEX PUE K 55 600 SN,SANTA RITA TLAHUAPAN,74100,TLAHUAPAN PUE,PUEBLA,1306464,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9808603,SERV SONATA 1,LOPF820530UW8,BV INTERAMERICANO NO 150,LOMAS DE ANGELOPOLIS,72830,SN ANDRES CHOLULA PUE,PUEBLA,2792304,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9809596,GASOL SERV LAS SIDRAS,SSI2201242U1,CARR PUEBLA OAX KM 188 860 SN,LAS SIDRAS,74993,CHILA PUE,PUEBLA,4243985,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8235565,SERV GAS 5,SGC 160701799,AV 2 PTE NO 151,GUADALUPE VICTORIA,75040,GUADALUPE VICTORIA PUE,PUEBLA,4884251,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7789677,EST DE SERV 4132 2,TUCL62112525A,KM 188 NO 860 CARR PUE OAXACA,CIDRAS,74993,CHILA PUE,PUEBLA,5361065,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7439880,SERV 3 RIOS,STR 880120D92,AV DIA DEF REP NO 511 L,MARIA,72080,PUEBLA PUE,PUEBLA,2326786,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7452096,SUPER SERV OYAMELE,CAHJ740531KE6,CAMINO REAL NO 21,TLATLAUQUITEPEC,73900,TLATLAUQUITEPEC PUE,PUEBLA,3146127,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8247633,EST SERV LA PIEDAD,SPI 940311D94,21 PTE ESQ 25 SUR NO 2329,EL AGUILA,72410,PUEBLA PUE,PUEBLA,27050513,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8250780,GAS RAPACASI,GRC 130523KS5,CRT IZU MATAMOROS C KM 9 5 SN,EL ORGANAL,74580,CHIETLA PUE,PUEBLA,3512467,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8294135,ENERGETICOS SAN JUAN,ESJ 980806EL4,KM 5 C FED NO 140,SAN JUAN ACOZAC,75410,LOS REYES DE JUAREZ PUE,PUEBLA,91042408,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8296064,GASOL ALTEPEXI,SSC 9210026H9,KM 15 CT TEH TEOTI ALTEPEXI SN,ALTEPEXI,75950,ALTEPEXI PUE,PUEBLA,83742211,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8301898,GASOL SERV TRIUNFO,CODD7010103J7,PROL 16 DE SEPT NO 13521,SAN BARTOLO COATEPEC,72490,PUEBLA PUE,PUEBLA,4520856,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8305000,ECOGASOLINE MOVIL,ECO110506NZ0,BLVD LIBRAMIENTO PUE I NO 1503,FRACC CAMPESTRE LA MORALEDA,74294,ATLIXCO PUE,PUEBLA,4438337,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8306372,GAS ENERGETICOS MUNOZ,EMU 150303EF1,NACIONAL NO 400,JESUS,75110,ACAJETE PUE,PUEBLA,74788030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8312876,GAS TLACOTEPEC 2,ROCR630515LH3,CARR FEDERAL PUE TEH KM 79 SN,TLACOTEPEC DE BENITO JUAREZ,75680,TLACOTEPEC BENITO JUAREZ PUE,PUEBLA,1000035,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8316411,GASOL MAYORAZGO,ASJ140905NS1,PROLG NO 11 SUR 9521,SAN JOSE MAYORAZGO,72450,PUEBLA PUE,PUEBLA,2283003,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8331388,MAXFUEL SAN HIPOLITO,AOMJ770927AG9,AVE VERACRUZ NO 100,SAN HIPOLITO XOCHILTENANGO,75219,TEPEACA PUE,PUEBLA,34222778,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7793817,GASOL ALDIA,ALD9804293W2,REC CHOLULA NO 314,SAN ANDRES CHOLULA,72810,SN ANDRES CHOLULA PUE,PUEBLA,2859595,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7462158,GAS COMERCIALIZADORA D,CAT021127TPA,C 5 OTE NO 48,ATEMPAN,73940,ATEMPAN PUE,PUEBLA,43110336,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7463157,SERV OPTIMO EXPRESS 2,SOE 1409065E2,CARR FED PUEB TEH KM 25 1 SN,SAN JERONIMO OCOTITLAN,75119,ACAJETE PUE,PUEBLA,2755030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7465672,GASOL SERV TEPATLAXCO2,STE020527151,CARR FED AMOZOC ORIEN KM7 4 SN,TEPATLAXCO DE HIDALGO,75100,TEPATLAXCO DE HIDALGO PUE,PUEBLA,2728411,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7466335,GASOL SERV DECOM 2,CDE 141106HVA,BV NTE NO 1870,LAS HADAS,72070,PUEBLA PUE,PUEBLA,2481771,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7812204,GASOL GONZALEZ BERRA,GGB070212GS9,CARRET FED A XALAPA KM NO 2,QUIMIXTLAN,75080,QUIMIXTLAN PUE,PUEBLA,28280287,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7479868,GAS RESURGIMIENTOPUEB,ESO 050713C6A,C 12 OTE NO 3215,AGRICOLA RESURGIMIENTO,72370,PUEBLA PUE,PUEBLA,22345386,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8335102,GASOL SERV MAKANA,SMA 071211B69,AUT LATERAL MEXICO PUE NO 5304,SAN JERONIMO CALERAS,72100,PUEBLA PUE,PUEBLA,22166319,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7501141,SERV IXTACUIXTLA,SIX 840828354,KM 5 5 CARR TEXMELUCAN TLAX SN,CENTRO,74000,SN MARTIN TEXMELUCAN PUE,PUEBLA,4841310,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7512022,SINERGIA DE ENERGETICO,SEN 160318189,BV NTE 5 DE MAYO NO 4210,LAS CUARTILLAS,72050,PUEBLA PUE,PUEBLA,1952094,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7512092,GASOL SINERGIA,SEN160318189,KM 79 517 5 AUT MEX PUE SN,SAN MATIAS TLALANCALECA,74110,SN MATIAS TLALANCALECA PUE,PUEBLA,1012220,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7513326,GASOL SINERGIA I,SEN 160318189,KM 119 FED MEX PUE SN,SN PEDRO CHOLULA,72760,SN PEDRO CHOLULA PUE,PUEBLA,24049443,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7530829,GASOL SN CRISTOBAL III,SSC 010518AH1,CARR PUE TEHUACAN NO 314,LOMAS FLOR DEL BOSQUE,72360,PUEBLA PUE,PUEBLA,2110866,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8366310,SERVS WURTS NECAXA,SWU070305HT9,PRIMERO DE MAYO NO 215,CUAUTLITA EL GAMITO,73215,JUAN GALINDO PUE,PUEBLA,7655106,5542,DISPENSADOR AUTOMATICO DE GASOLINA
8368471,SERVS WURTS XICO,SWU070305HT9,AV JUAREZ NO 15,XICOTEPEC DE JUAREZ CENTRO,73080,XICOTEPEC PUE,PUEBLA,7649090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7545208,GAS CATALINA,SCA920908CU0,AV JOSE GARCI CRESPO NO 1200,BUENOS AIRES,75730,TEHUACAN PUE,PUEBLA,3833692,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7821056,GAS EST AYMAN ATLIXCO,ESA1105257I8,CARR FED PUE ATLIX NO 2224,TEHUISPANGO,74367,ATLIXCO PUE,PUEBLA,2305241,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7821205,GASOL SERV OSIRIS,EOS 140923167,AUTOP PUE ACATZ KM135 1167 SN,CHACHAPA,72990,AMOZOC PUE,PUEBLA,6166748,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7821211,GASOL SERV ITZEL,ESI 110503MW3,AUTOP MEX PUE C B KM109 700 SN,SAN MIGUEL XOXTLA,72620,SN MIGUEL XOXTLA PUE,PUEBLA,6166748,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7824744,GASOL BP BATAN 2,BES 160503J91,CAMINO AL BATAN NO 6976,SAN FRANCISCO TOTIMEHUACAN,72595,PUEBLA PUE,PUEBLA,2316487,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8378280,OPLINEA*GULF 12DIC CH,GDD 110106F82,BLVD PERIF ECOLOG NO 3220,SANTIAGO MOMOXPAN,72775,SN PEDRO CHOLULA PUE,PUEBLA,8401998,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7824746,GASOL BP BATAN,BES 160503J91,CAMINO AL BATAN NO 6976,SAN FRANCISCO TOTIMEHUACAN,72595,PUEBLA PUE,PUEBLA,2647184,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7849849,GASOL SINERGIA,SEN 160318189,CARR MEX VER NO 1008,PARQUE INDUSTRIAL PUEBLA 2000,72225,PUEBLA PUE,PUEBLA,28824092,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7873324,GASOL ESPANA CORPORATI,ECO0403234X5,C 41 PTE NO 2117,LAS ANIMAS,72400,PUEBLA PUE,PUEBLA,2796653,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8382653,OPLINEA*GULF SORTEGAS,SGA 150629E68,HIMALAYA NO 1 A,AMOZOC CENTRO,72980,AMOZOC PUE,PUEBLA,4019980,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7899130,ENERGETICOS ESTHERCITA,EES050511M99,CRR FED PUE TEHUA KM 30 5 SN,SANTIAGO ACATLAN,75205,TEPEACA PUE,PUEBLA,1020364,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7907804,GAS SERV RAMIREZ 2,SRS940809LG8,REFORMA PTE NO 76,CUAPIAXTLA DE MADERO,75420,CUAPIAXTLA DE MADERO PUE,PUEBLA,4260013,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7910306,AUTOSERVS RAPIDOS,ART 090716H80,KM 5 1 CRT QUECHOLAC TOCH SN,PALMARITO TOCHAPAN,75470,QUECHOLAC PUE,PUEBLA,4231865,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8391724,SERV HACIENDA CARLOS,SHS 950522RF6,AV SAN BALTAZAR NO 2455,LA HACIENDA,72570,PUEBLA PUE,PUEBLA,2334546,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8400922,GASOL COMPANY MATRIZ 1,GAS991206B58,CARR MEX VERACRUZ KM 7 NO 800,GRAL FELIPE ANGELES,75170,GRAL FELIPE ANGELES PUE,PUEBLA,4878175,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8402718,GASOL COMPANY SUC 1,GAS 991206B58,KM 17 9 CARR VIA JALAPA SN,GRAL FELIPE ANGELES,75170,GRAL FELIPE ANGELES PUE,PUEBLA,4878174,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8405392,GASOL SERV SAN AGOS II,SSA 140915NN2,BLVD ATLIXCO NO 2808,SAN AGUSTIN DE LOS MOLINOS,74367,ATLIXCO PUE,PUEBLA,1818146,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8429828,OPLINEA*EC GULF ALGUTA,GAL 030701GS8,C DIAGON DEFE D LA REP NO 835,ADOLFO LOPEZ MATEOS,72240,PUEBLA PUE,PUEBLA,8401998,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8453583,GASOL E SUBPLATINO,ESS 1409035A8,AV NACIONAL NO 6120,SAN JOSE MAYORAZGO,72450,PUEBLA PUE,PUEBLA,2289156,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8454246,GASOL ENERG MUNOZ 2,EMU 150303EF1,NACIONAL BARRIO JESUS NO 400,SANTA MARIA NENETZINTLA,75116,ACAJETE PUE,PUEBLA,3250771,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8456575,SERV TLAMENAQUE,STL181109DZ4,CARR AL VERDE SN KM 2 INT 33,SANTA CATARINA HUEYATZACOALCO,74125,SN MARTIN TEXMELUCAN PUE,PUEBLA,6170624,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8480082,ESTACION JIR GAS,JGA 130604U62,CAMINO AL BATAN NO 5708,LA CALERA,72520,PUEBLA PUE,PUEBLA,1342060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8485409,SERV SAN LUCAS,SSL 0004108P0,KM 68 CARR FED MEX PUEBLA SN,SAN LUCAS EL GRANDE,74135,SN SALVADOR EL VERDE PUE,PUEBLA,2917191,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8487379,HIDRO GAS,GUMG760611VA0,PV 25 SUR A NO 1118,JUAREZ BENITO,72410,PUEBLA PUE,PUEBLA,8895557,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8497554,SERV RMZ SILVA TORRES,SRS 940809LG8,REFORMA PTE NO 76,CUAPIAXTLA DE MADERO,75420,CUAPIAXTLA DE MADERO PUE,PUEBLA,94260013,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8500886,SERVICIO MOMOXPAN,SMO 951216GV9,CARR MEXICO PUEBLA KM 107 4,CUAPAN,72760,SN PEDRO CHOLULA PUE,PUEBLA,22853764,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8509189,GASOL TECALTZINGO 2,ROCF670622DL8,CARR FED PUE TEH KM 78 910 SN,TLACOTEPEC DE BENITO JUAREZ,75680,TLACOTEPEC BENITO JUAREZ PUE,PUEBLA,1008833,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8513093,GASOL POLIOIL 1,POL 130808LZ3,C 23 PTE NO 3519,BELISARIO DOMINGUEZ,72180,PUEBLA PUE,PUEBLA,6884185,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8517026,GAS SERV LAS ANIMAS,SAP 970605HZ3,BLVD ATLIXCO NO 3101,NUEVA ANTEQUERA,72180,PUEBLA PUE,PUEBLA,4098801,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8523118,SERV NAXOCAPAN,SNA 1102238K1,TLAXCALA NO 257,BELLO HORIZONTE,72700,CUAUTLANCINGO PUE,PUEBLA,2897967,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8523547,ESTACION DE SERV,BUTC5207167TA,CARR NACIONAL SN,ACAJETE,75110,ACAJETE PUE,PUEBLA,2726018,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
