Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9564650,GASOJAL III,GAS090805NI2,AV AMERICAS NO 666,SANTA TERESITA,44600,GUADALAJARA JAL,JALISCO,36480150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9565489,GAS SERV TESISTAN,STE970924PP4,J M RUVALCABA NO 21,LOS TELARES,45200,ZAPOPAN JAL,JALISCO,15991935,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9567118,GASOL QUIROGA,SCQ150629H22,CTRA LIBRE A ZAPOTLANEJO NO 33,LA PUNTA,45425,TONALA JAL,JALISCO,25988943,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9569022,GAS SAN JUAN,DGS071124SN0,CAR TEPATITLAN TOTOTLAN NO 920,CAM OJO D AGUA A TOTOTLAN,47600,TEPATITLAN DE MORELOS JAL,JALISCO,85785003,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8445171,GASOL A SER GLOR HUE 1,AGH 1505262W1,BLVD ANACLETO G FLORES NO 2185,LOS ADOBES,47656,TEPATITLAN DE MORELOS JAL,JALISCO,7826222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9573631,SERV CAMPER 2,SCA930421EJ3,AV ARTESANOS NO 1052,OBLATOS,44700,GUADALAJARA JAL,JALISCO,36430988,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9573654,SERV CAMPER 4,SCA930421EJ3,AV ARTESANOS NO 1052,OBLATOS,44700,GUADALAJARA JAL,JALISCO,36430988,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9573665,SERV CAMPER 5,SCA930421EJ3,AV ARTESANOS NO 1052,OBLATOS,44700,GUADALAJARA JAL,JALISCO,36430988,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9573679,SERV CAMPER 6,SCA930421EJ3,AV ARTESANOS NO 1052,OBLATOS,44700,GUADALAJARA JAL,JALISCO,36430988,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9573741,ECOTANK,GOLF950902IU0,AV VALLARTA NO 6220 B,JOCOTAN,45017,ZAPOPAN JAL,JALISCO,36271950,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9574400,GAS SERV VUELTA DEL Z,SVZ120727IT0,KM 5 CARR ZAPOTILTI CD GUZMAN,CIUDAD GUZMAN CENTRO,49000,ZAPOTLAN EL GRANDE JAL,JALISCO,4137862,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9575189,AUTOSERVICIO TONALA,ATO091007EV3,AV MATATLAN NO 1181,COYULA,45405,TONALA JAL,JALISCO,37927181,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9575214,AUTOSERVICIO TONALA,ATO091007EV3,AV MATATLAN NO 1181,COYULA,45405,TONALA JAL,JALISCO,37927181,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8452654,TRASAGAS,TRA 031106HZ8,AVE PERIF SUR NO 7215,SANTA MARIA TEQUEPEXPAN,45601,TLAQUEPAQUE JAL,JALISCO,36941702,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9580423,ESTACION DE SERVI E 3,ESE141113V28,CALZ DEL EJERCITO NO 680,LAS CONCHAS,44460,GUADALAJARA JAL,JALISCO,22301920,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9580439,ESTACION DE SERVI E 2,ESE141113V28,CALZ DEL EJERCITO NO 680,LAS CONCHAS,44460,GUADALAJARA JAL,JALISCO,22301920,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9580914,AUTOSER GASHR ES 9405,AGA0006136F1,AU GDL COLIMA NO 1 800,MIRAVALLE,45710,ACATLAN DE JUAREZ JAL,JALISCO,76836434,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9580976,AUTOSER GASHR ES 9404,AGA0006136F1,AU GDL COLIMA NO 1 900,MIRAVALLE,45710,ACATLAN DE JUAREZ JAL,JALISCO,76836434,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9583320,AUTO SER GASHR ES 60,AGA0006136F1,AUT ZAPOTLANEJO KM19 3 NO 1040,LOS AMIALES CAMICHINES,45422,TONALA JAL,JALISCO,36836434,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9586903,GAS AUX DE COMBUSTIBLE,ACO061003782,CARR CHAPALA GDL NO 1000,CHAPALA,45900,CHAPALA JAL,JALISCO,6765555,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9588447,GASOL GRUPO GAZZER,HTO101202RCA,REVOLUCION NO 210,FRANCISCO VILLA,45402,TONALA JAL,JALISCO,6161560,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9591323,SERV IBSOM 3,SIB110905M98,JUAN ESCUTIA NO 78,NINOS HEROES,48280,PUERTO VALLARTA JAL,JALISCO,1338120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9591332,SERV IBSOM 3,SIB110905M98,JUAN ESCUTIA NO 78,NINOS HEROES,48280,PUERTO VALLARTA JAL,JALISCO,1338120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9591948,GASOL CORSA T 3,CMM0703072C2,ALDAMA NO 70,SANTA ANITA,45645,TLAJOMULCO DE ZUNIGA JAL,JALISCO,8422055,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9591950,GASOL CORSA T 2,CMM0703072C2,ALDAMA NO 70,SANTA ANITA,45645,TLAJOMULCO DE ZUNIGA JAL,JALISCO,6803202,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9591980,GASOL CORSA T 2,CMM0703072C2,ALDAMA NO 70,SANTA ANITA,45645,TLAJOMULCO DE ZUNIGA JAL,JALISCO,8422055,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9593994,SPIN*GAS SERV PEMEX,RNC9310287D6,AV AMERICAS NO 25,LADRON DE GUEVARA,44600,GUADALAJARA JAL,JALISCO,31279550,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9594019,SPIN*GAS SERV VALERO,SCE020703G45,CARR A COLOTLAN NO 28,LA MAGDALENA,45200,ZAPOPAN JAL,JALISCO,38970093,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9594109,SPIN*GASBPCLOUTHIE,SCP0207303I3,MANUEL J CLOUTHIER NO 32,LOMAS DE GUADALUPE,45038,ZAPOPAN JAL,JALISCO,36735888,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9606092,PMX*GAS REMUS 10277,GRE150302S8A,AV GUADALUPE NO 3201,CHAPALITA,44500,GUADALAJARA JAL,JALISCO,31232110,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9614347,GASOL EUROPA EXPE ELIT,EEE1304119J4,CIRCUNVALACION DR ATL NO 453,MONUMENTAL,44320,GUADALAJARA JAL,JALISCO,10257157,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9614391,GAS ENGINE2,GFE150225KU8,AVE SOLIDARIDAD NO 144,TALA,45310,TALA JAL,JALISCO,8282213,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9614422,GAS ENGINE1,GFE150225KU8,SOLIDARIDAD NO 144,TALA,45310,TALA JAL,JALISCO,8288221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9615694,GAS LLANO TUXCA,SLL980224QZ0,CA FCO I MADERO NO 156,TUXCACUESCO,48770,TUXCACUESCO JAL,JALISCO,31009668,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9621612,GASOL MARA TONALA,MARH560601U1A,CA JUAN DE D ROBLEDO NO 859,LOMA DORADA DELEG C,45402,TONALA JAL,JALISCO,41150402,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622632,GAS SERV VALERO,ESE1101143P8,POLITECNICO NACIONAL NO 534,LOS PORTALES,48315,PUERTO VALLARTA JAL,JALISCO,2993614,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9624580,GASOL ENGINE2,SGA060221UZ9,CARR SAN SEBASTIAN NO 1255,VILLAS DE SAN SEBASTIAN,45650,TLAJOMULCO DE ZUNIGA JAL,JALISCO,4919970,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8490433,GAS ARANDAGAS,DGS 071124SN0,FRANCISCO I MADERO NO 458,SANTUARIO,47183,ARANDAS JAL,JALISCO,87014545,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8491726,DISTRIBUID DE SAN JUAN,DGS 071124SN0,AV LAZARO CARDENAS NO 389 M,MEZQUITIC DE LA MAGDALENA,47100,SN JUAN DE LOS LAGOS JAL,JALISCO,57014545,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8491732,GAS ALTENO,DGS 071124SN0,BLVD BLV ANACLETO GLZ FLO 153,TEPATITLAN DE MORELOS CENTRO,47600,TEPATITLAN DE MORELOS JAL,JALISCO,87014545,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8491733,GAS SAN JUAN,DGS 071124SN0,CAMINO UNION 4 1693 C,AEROPUERTO MIGUEL HIDALGO,45640,TLAJOMULCO DE ZUNIGA JAL,JALISCO,97014545,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8491736,GAS ZAPOTLANEJO,DGS 071124SN0,PROL HIDALGO NO 483,CENTRO,45430,ZAPOTLANEJO JAL,JALISCO,37014545,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9630170,GASOL VISTA ALEGRE,GVA9412139Z2,AV 18 DE MARZO NO 89,SAN PEDRITO,45625,TLAQUEPAQUE JAL,JALISCO,10299276,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9633239,GAS SERV PASO,SPR060717JS6,CARR A LAS PALMAS NO 2445,IXTAPA CENTRO,48280,PUERTO VALLARTA JAL,JALISCO,2811460,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8510268,GASOL BECKTROP GDL,BGD 100817RG8,AV LAZARO CARDENAS NO 3590,JARDINES DE SAN IGNACIO,45040,ZAPOPAN JAL,JALISCO,46088640,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8510330,COMBUS SERVICE,CSM 1707311C3,SANTO TOMAS DE QUINO NO 5056,JARDINES DE GUADALUPE,45030,ZAPOPAN JAL,JALISCO,35786435,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8518817,COMB CARR CARCO 1,CCC 120329S46,AUTOP GDL COLIMA KM NO 600,COFRADIA DEL ROSARIO,49123,GOMEZ FARIAS JAL,JALISCO,6060784,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9639163,GAS GPE,ZABO640601KN8,GUADALUPE NO 9500,EL COLLI URBANO 2A SECCION,45070,ZAPOPAN JAL,JALISCO,13148538,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9639326,GASOL SEVA AMECA 5 VI,SEV010308RE1,CARR AMECA GDL NO 1190,CENTRO,46600,AMECA JAL,JALISCO,1226042,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9639663,GAS GPE,ZABO640601KN8,GUADALUPE NO 9500,EL COLLI URBANO 2A SECCION,45070,ZAPOPAN JAL,JALISCO,13148538,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9639694,GASOL SEVA AMECA 5 II,SEV010308RE1,CARR AMECA GDL NO 1190,CENTRO,46600,AMECA JAL,JALISCO,1226042,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8532523,GAS OCOTLAN,DGS 071124SN0,C RIO COLORADO 940,LAZARO CARDENAS,47899,OCOTLAN JAL,JALISCO,27014545,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8532527,DISTRIBUID DE SAN JUAN,DGS 071124SN0,CRR PTE KM 10 100 SN,SANTA CECILIA,47013,SN JUAN DE LOS LAGOS JAL,JALISCO,57014545,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8532529,GAS EL SALTO,DGS 071124SN0,CRR EL VERDE NO 2988 B,EL MANANTIAL,45623,TLAQUEPAQUE JAL,JALISCO,87014545,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8532531,GAS TEOCAL,DGS 071124SN0,CRR JALOSTITLAN NO 405 CRCE,VILLA DE ORNELAS,47240,TEOCALTICHE JAL,JALISCO,7014545,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8532537,TLAJO 3,DGS 071124SN0,PROL AV 8 JULIO 495,AEROPUERTO MIGUEL HIDALGO,45640,TLAJOMULCO DE ZUNIGA JAL,JALISCO,97014545,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8112872,AUTOSERV GASHR ES 9405,AGA 0006136F1,AUT GDL COLIMA KM 800 L1,MIRAVALLE,45710,ACATLAN DE JUAREZ JAL,JALISCO,77001377,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8114075,ESTAC BECKTROP GDL 2,BGD 100817RG8,8 DE JULIO NO 2236,ZONA INDUSTRIAL,44940,GUADALAJARA JAL,JALISCO,36152940,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8120533,GASOL LA LOMITA 2,SLO 070723574,JUAN DE LA BARRERA NO 1,AHUISCULCO,45330,TALA JAL,JALISCO,3694300,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8120626,GASOL LA HACIENDA,SSH060116LF2,AV CONCEPCION NO 5300,SAN JOSE DEL VALLE,45653,TLAJOMULCO DE ZUNIGA JAL,JALISCO,1099268,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8131389,COMBUSTIBLES BP ALAMO,SEX070626D19,R MICHEL NO 3029,ALAMO,45560,TLAQUEPAQUE JAL,JALISCO,33433343,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9644109,PMX*GAS CASILLAS 1588,GCA020702UA5,AV AGUSTIN YANEZ NO 411,JAMAY,47900,JAMAY JAL,JALISCO,2924111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8559350,GASOL CARRE SAN JULIAN,GOMY8011112Z4,CR SN JULIAN SN DIEG KM 3 3 SN,SAN JULIAN CENTRO,47170,SN JULIAN JAL,JALISCO,6724932,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8569404,SERV PATRYBACH,SPA0302275M5,AV PATRIA NO 209,PRADOS DE GUADALUPE,45030,ZAPOPAN JAL,JALISCO,36734082,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8569471,GAS COMBUSTIB POSEIDON,CPO 0301315S4,CTRA GUAD MOR NO 1770,SAN JOSE DEL TAJO,45645,TLAJOMULCO DE ZUNIGA JAL,JALISCO,16072933,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8571354,GAS COMBUST MINOTAURO,CMI 010821GP4,AV VALDEPENAS NO 1920,LOMAS DE ZAPOPAN,45130,ZAPOPAN JAL,JALISCO,16993549,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8571763,GASOL FLEC GRANA TOLUQ,FGR110705IE9,CTO PERIF SUR NO 6538,TOLUQUILLA,45610,TLAQUEPAQUE JAL,JALISCO,38010366,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8572008,GAS SERV VUELTA ZAPO 2,SVZ120727IT0,CARR ZAPOLTIT CD GUZMAN KM5 SN,CIUDAD GUZMAN CENTRO,49000,ZAPOTLAN EL GRANDE JAL,JALISCO,1331179,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8572231,GAS EST SERV P UNIV 2,ESP 0901213F5,AV PATRIA NO 424,JARDINES DE LA PATRIA,45110,ZAPOPAN JAL,JALISCO,36299102,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8572718,COMBUSTIBLES ALCE,CAL1502045G9,PLUTARCO ELIAS CS NO 607,JARDINES DE GUADALUPE,44740,GUADALAJARA JAL,JALISCO,36444440,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8572756,GAS FEMARA,GFE150225KU8,AV SOLIDARIDAD NO 144,TALA CENTRO,45300,TALA JAL,JALISCO,7383582,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8150566,PETRO BUENAVISTA,PBU 130416S51,CLZ GONZALEZ GALLO NO 1000,SAN CARLOS,44460,GUADALAJARA JAL,JALISCO,61902750,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8153836,GASOL COCULA THERMO 2,THE 720508477,C 5 NO 609,ZONA INDUSTRIAL,44940,GUADALAJARA JAL,JALISCO,36683800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8153837,GASOL TEPATIT THERMO 2,THE 720508477,C 5 NO 609,ZONA INDUSTRIAL,44940,GUADALAJARA JAL,JALISCO,36683800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8153838,GASOL PIPAS THERMO 2,THE720508477,C 5 NO 609,ZONA INDUSTRIAL,44940,GUADALAJARA JAL,JALISCO,36683800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8153986,GAS TATEPOSCO MULTI 2,MUL 781020MJ7,C 5 NO 609,ZONA INDUSTRIAL,44940,GUADALAJARA JAL,JALISCO,36683800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8153987,GAS AMECA MULTI 2,MUL 781020MJ7,C 5 NO 609,ZONA INDUSTRIAL,44940,GUADALAJARA JAL,JALISCO,36683800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8153988,GAS PIPAS MULTI 2,MUL781020MJ7,C 5 NO 609,ZONA INDUSTRIAL,44940,GUADALAJARA JAL,JALISCO,36683800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8154102,SM GAS PLUS,SGP 141203BD1,AV HIDALGO NO 1560 INT,LADRON DE GUEVARA,44600,GUADALAJARA JAL,JALISCO,36150956,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8154473,GAS 18 DE MARZO,GDM6906095EA,CLZ GONZALEZ GALLO NO 3250,ALAMO,45560,TLAQUEPAQUE JAL,JALISCO,21843517,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
