Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
7513223,GASOL LUGADI,ALU 120605HK6,AV MANUEL RINCON NO 132,LANDA,91273,PEROTE VER,VERACRUZ,28252606,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7048316,COMBUSTIBLES TUXPAN,CTU 000724TD3,CARR TUXPAN BARRA NTE 130 SN,A C TUXPAN DE RODRIGUEZ CANO,92801,TUXPAN VER,VERACRUZ,8370921,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7518391,GASOL KM CINC POZA RIC,GKC 120713HE1,BLVD ADOL RUIZ CORTINE NO 4708,TAJIN,93330,POZA RICA DE HIDALGO VER,VERACRUZ,1115889,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7522445,GASOL AMERICAS I,GAM 9708121Q7,CZ RUIZ CORTINES NO 496,COSTA DE ORO 1A SECCION,94299,BOCA DEL RIO VER,VERACRUZ,99225751,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7070259,GAS SANTA FE,CGA010307N18,CARR VER XALAPA KM 93 NO 20 L,PASO DE SAN JUAN,91690,VERACRUZ VER,VERACRUZ,99812488,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7073173,GAS KANZ COMBUST GPRS,KCO 9812236X0,F GUTIERREZ BARRIOS NO 56 1,ESCAMELA,94450,IXTACZOQUITLAN VER,VERACRUZ,7212369,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7073808,GASOL ACAYUCAN,GAC941124FM0,COSTERA DEL GOLFO KM 224 SN,CENTRO,96000,ACAYUCAN VER,VERACRUZ,2452024,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8855479,ESTACION DE SERV ARIES,ESA 971025TT5,ALVARADO P DEL TORO KM 720 SN,LA LAGUNA,94285,BOCA DEL RIO VER,VERACRUZ,9727124,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8861206,GASOTECH,GAS 1306215UA,CARR FED T BLANCA CD NO 1202,6 DE ENERO,95193,TIERRA BLANCA VER,VERACRUZ,7436006,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7095490,SERV LAS BAJADAS,SBA 030107259,PROL JB LOBOS PARCEL NO 21 LT4,LAS BAJADAS,91698,VERACRUZ VER,VERACRUZ,9720763,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7096589,RED ENERGY RICA POSA,MACE610709B23,BLVD ADOLFO R CORTINEZ NO 1204,CAZONES,93230,POZA RICA DE HIDALGO VER,VERACRUZ,21190761,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7098502,SUPER SERV LAS POTRANC,SPO 980515J57,FRANCISCO I MADERO NO 734,CENTRO,93400,PAPANTLA VER,VERACRUZ,48424201,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7102027,GASOL GPO ARIAS,GAS080901SR4,CARR MINITI COATZ SN KM 4 5,RANCHO NUEVO CARRIZAL,96904,MINATITLAN VER,VERACRUZ,2411582,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7105596,GASOL MEDELLIN 1,GME 980421SUA,CARR MUNICIPAL SN,MEDELLIN DE BRAVO,94270,MEDELLIN VER,VERACRUZ,99607512,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7124341,SERV LA ANTIGUA,SAV 0803119B9,CRR D PRED RUST EL ZARZAL SN,SANTA FE,91690,VERACRUZ VER,VERACRUZ,91217150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8864042,GASOL SINERGIA ECHEVEN,SEN 160318189,ECHEVEN NO 979 ESQ CUAUHTEMOC,CENTRO,91700,VERACRUZ VER,VERACRUZ,4226492,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8865554,ASTRID ESTACION DE SER,AFE050331RM0,CARR AUT A CORDO VERAC KM89 SN,EL TEJAR,94273,MEDELLIN VER,VERACRUZ,1817859,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8868414,GASOL CENTRO,NARI370221NI1,JUSTO SIERRA NO 7,AMERICANA,92320,NARANJOS VER,VERACRUZ,3220127,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8874800,EST DE SERV EL RINCON,ESR 1106062G1,PROL PORFIRIO DIAZ NO 1030,JOSE MARIA MORELOS,96010,ACAYUCAN VER,VERACRUZ,1051342,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8883135,GASOL LA FE,DEF 171121J18,CRT NACIONAL NO KM 54,LA PUERTA,92517,CERRO AZUL VER,VERACRUZ,1060745,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8898404,SERV DE PALMA 2000,SPD 9810227T0,CARRET COSTERA GOLFO NO 138 B,LAS AMERICAS,96480,COATZACOALCOS VER,VERACRUZ,2148214,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8899036,PARADOR LOS TUXTLAS,PTU 011012Q41,CRT COSTERA DEL GOLFO SN,CATEMACO CENTRO,95870,CATEMACO VER,VERACRUZ,49426524,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8899039,SERV GARFLO,SGA 020518HI1,GRACIANO SANCH 1305 M66 L1B SN,EJIDO 1 DE MAYO,94297,BOCA DEL RIO VER,VERACRUZ,92020850,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7156359,GAS DEL ATLANTICO,GAT 960911GI5,CARR VERACRUZ CORDOBA KM 340,SANTA CRUZ BUENAVISTA,94690,CORDOBA VER,VERACRUZ,1170248,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7168616,GASOL SERV EL PALMAR2,MACE610709B23,CARR NAU PRICA KM835 SN,LA VIGUETA,93585,TECOLUTLA VER,VERACRUZ,3210047,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8900109,GASOL LA ESTRELLA,GAL160909QL2,PROL JUSTO SIERRA NO 11,TUZAMAPAN,91610,COATEPEC VER,VERACRUZ,8900381,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8904058,MAXI GASOIL SERVICIOS,MSE180807SP4,PROL MIGUEL ALEMAN NO 162,MATA LOMA,94250,MANLIO FABIO ALTAMIRANO VER,VERACRUZ,9607044,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8910054,GAS SERV OPORTO 4,SOP090304JSA,F GONZALEZ BOCA NEGRA NO 615,PREDIO 2,91777,VERACRUZ VER,VERACRUZ,1314236,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8912109,ESTACION SANTA CRUZ 1,RURA561030QT8,CONG FRANCISCO GOMEZ SN,FRANCISCO JAVIER GOMEZ,93732,ALTOTONGA VER,VERACRUZ,3785295,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8912820,GASOL LA PETRO,BAMM380806UB9,CENTRAL PTE SN S N SN,PETRO MEX,93290,POZA RICA DE HIDALGO VER,VERACRUZ,1029600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8920947,COMB D L CUE OJOCHAL,CCP100825KA4,CARR FED L TINAJA KM 53 150 SN,EL OJOCHAL,95224,TLALIXCOYAN VER,VERACRUZ,2741011,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7094246,GASOL BARRALES,BFE 730201I38,CARR FED MEX VER KM 282 SN,EL ESCOBILLA,91275,PEROTE VER,VERACRUZ,28314246,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7095441,SERV LA ROTONDA S,SRO981009491,AV MIGUEL ALEMAN NO 33 N,AGUACATAL,91130,XALAPA VER,VERACRUZ,8405800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7096555,RED ENERGY INDEPEN,MACE610709B23,CR EST MTZ MISANTLA KM1 NO 800,INDEPENDENCIA,93610,MARTINEZ DE LA TORRE VER,VERACRUZ,23242616,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7098979,SERV MALIBRAN,SMA 020528IFA,URSULO GALVAN L1 M9 SN,TARIMOYA ZONA URBANA,91855,VERACRUZ VER,VERACRUZ,1002534,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7099422,NTRA SRA DEL TEPEYAC,NST 080129V90,CRT ESTATAL A MINA NO 1,KILOMETRO 14,96343,COSOLEACAQUE VER,VERACRUZ,2741128,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7188663,GASOL SERV REG TRECE 2,SRT 151021RB4,CARR VERACRUZ JALAPA LT 4 SN,AMAPOLAS I,91775,VERACRUZ VER,VERACRUZ,3102872,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7192428,GASOL PLAZA ARISTA,SER 011114MR3,MARIANO ARISTA NO 1396,VERACRUZ CENTRO,91700,VERACRUZ VER,VERACRUZ,9318982,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7533287,MIGASOLINA RANAS,ESC1412031E8,CARR CARDEL NAUT KM197 100 SN,PASO DE CEDRO,91494,ACTOPAN VER,VERACRUZ,8711188,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7537470,GASOL GRAN PATIO,GGP120719BTA,C PALOMAR KM 50 SN,REFORMA,93210,POZA RICA DE HIDALGO VER,VERACRUZ,38342146,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7537825,GASOL PETRO MAR,PMG 020710KC0,FUNDADORES DE RAFAEL OTE SN,SAN RAFAEL,93620,SN RAFAEL VER,VERACRUZ,3252116,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7549931,GASOL PETRO MAR,PMG 020710KC0,CARR P COAT NO 817 L36 37 KM 2,DIVISION DE ORIENTE,93350,POZA RICA DE HIDALGO VER,VERACRUZ,8268528,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7550706,GAS PARADOR LOS TUXTLA,PTU011012Q41,CARRET COSTERA DEL GOLFO SN,CATEMACO,95870,CATEMACO VER,VERACRUZ,49426524,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7558667,COMB DE LA CUENC BOCA,CCP100825KA4,ZARAGOZA NO 24,BOCA DEL RIO CENTRO,94290,BOCA DEL RIO VER,VERACRUZ,99861399,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7559006,SERVS TEMPOAL 2,PEFM870427JL8,AV 5 DE MAYO NO 21,LAZARO CARDENAS,92513,CERRO AZUL VER,VERACRUZ,8941211,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7570200,SER COMBUSTIBLE PAN I,SCP 980928HN3,CARR PANUCO CANOAS KM1 000 SN,CENTRO,93990,PANUCO VER,VERACRUZ,62664250,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7105976,GASOL SERVIMAG,GSE0407092Y2,KM 32 200 CRT FEDERAL TIH SN,UNIDAD Y TRABAJO,92734,ALAMO TEMAPACHE VER,VERACRUZ,8448204,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7111339,NOVO GAS TOLLOCAN,NTO 0209234Z5,GENERAL PRIM NO 132,CENTRO,91700,VERACRUZ VER,VERACRUZ,99320257,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7120280,SERV D CTRO D ISLA,SCI041004UA0,RAUL SANDOVAL NO 75,ADMON DE CORREOS ISLA,95641,ISLA VER,VERACRUZ,8741081,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7121445,NOVOGAS TOLLOCAN,NTO 0209234Z5,ISAURO ACOSTA NO 1,CENTRO,91000,XALAPA VER,VERACRUZ,88405445,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8937246,SERV ESTHER,PCN 0307033R0,AUT CORD VER KM 85 640 SN,JAMAPA,94260,JAMAPA VER,VERACRUZ,54495892,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8940606,GAS FERCHE CRISTAL,GFE9707075U3,AV LAZARO CARDENAS SN,ENCINAL,91180,XALAPA VER,VERACRUZ,8137975,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8954873,EST DE SER MIXTEQUILLA,ESM 920820V7A,AV MIGUEL ALEMAN NO 970,IGNACIO DE LA LLAVE,95240,IGNACIO DE LA LLAVE VER,VERACRUZ,1011551,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8957728,SUPER SERV BOLIVAR,SSB020406U63,SIMON BOLIVAR SN,IGNACIO ZARAGOZA,91910,VERACRUZ VER,VERACRUZ,9372043,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7227500,GASOL TAO 2,GGT 100314RZ0,CARR FED LIB CO M KM27 0840 SN,COSOLEACAQUE,96340,COSOLEACAQUE VER,VERACRUZ,2222374,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8974963,GAS SERVI VANGUARD,SER200618328,FCO I MADERO ESQ ALLENDE SN,CENTRO,95100,TIERRA BLANCA VER,VERACRUZ,7678873,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7244037,SUPER SERV BULEVAR,BEJA670111FG3,BLVD ANT M QUIRAZCO NO 301 G,J MARIO ROSADO 1A SECC,96980,LAS CHOAPAS VER,VERACRUZ,2175038,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8988655,GAS CONSORCIO DIMAPRE,CDI181006C1A,CARR FEDERAL KM 28,ALTOTONGA,93700,ALTOTONGA VER,VERACRUZ,61007843,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9000273,ESTAC SERV PALO GACHO,ESP060621MS2,CARR FEDERAL XAL VER NO 37 500,PALO GACHO,91633,EMILIANO ZAPATA VER,VERACRUZ,1861234,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7273906,GAS MABARAK VTAS TELEF,EGC 5511092R3,CARR CORDOBA PENUELA KM 343 SN,INDUSTRIAL,94690,CORDOBA VER,VERACRUZ,7131255,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9010969,GAS PASO CARRETAS,SPC 770805EZ4,KM 363 CARRET CORDOBA VER SN,CUITLAHUAC CENTRO,94915,CUITLAHUAC VER,VERACRUZ,1061501,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7302478,GASOL SANMSA III,SSA0105265I4,CARR TRANSIST KM 118 SN,NUEVO MORELOS,96960,JESUS CARRANZA VER,VERACRUZ,2644820,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7306472,EST DE SERV EL SAU,ESS 081204Q70,CRR P TORO SAN JULIAN KM NO 3,SANTA FE,91690,VERACRUZ VER,VERACRUZ,9729019,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7310510,GAS MABARAK 1,VGA 8105288K7,KM 4 5 VER CARDEL SN,RENACIMIENTO,91808,VERACRUZ VER,VERACRUZ,9342308,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7316105,SONIGAS,SON990511MI0,ZONA 1 P 1 1 LT 27 SN,MINATITLAN CENTRO,96700,MINATITLAN VER,VERACRUZ,2411043,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9030651,GAS TEPEYACPOZA RICA,SAR051216DH6,20 NOV NO 1500 ESQ MORELOS,TEPEYAC,93250,POZA RICA DE HIDALGO VER,VERACRUZ,8228728,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9032810,GASOL LA PIEDAD E,CAS9312019P0,AV 20 DE NOV SN,CENTRO,91000,XALAPA VER,VERACRUZ,4268890,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7340080,GAS SERV INT STE VER 1,SIS 020305KG0,KM 23 800 AUT TINAJAS SAYUL SN,TIERRA BLANCA CENTRO,95100,TIERRA BLANCA VER,VERACRUZ,1119890,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9048378,SERV PASO DEL MACHO,SPM 9410203T6,C SANCHEZ LOYO SN,BENITO JUAREZ,94970,PASO DEL MACHO VER,VERACRUZ,1682959,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9049757,GAS SERV EL MAGUEY 4,GGM 1111071J9,CARRET FED PER ALT KM NO 2,PEROTE,91270,PEROTE VER,VERACRUZ,1024415,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9049763,GAS SERV EL MAGUEY 3,GGM 1111071J9,CARR FED PER ALT KM NO 2,PEROTE,91270,PEROTE VER,VERACRUZ,1024415,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9050091,GAS SERV EL MAGUEY 5,GGM 1111071J9,CARRET FED PER ALT KM NO 2,PEROTE,91270,PEROTE VER,VERACRUZ,1024415,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9050720,SERV MALIBRAN AMAPOLAS,SMA020528IFA,MANUEL DE J CLOUTHIER NO 6174,AMAPOLAS I,91775,VERACRUZ VER,VERACRUZ,1544546,5542,DISPENSADOR AUTOMATICO DE GASOLINA
7356249,GAS CD ALEMAN TINAJAS,CLP 740415BU9,KM15 CARR CD ALEM TINAJ NOV SN,NOVARA,95358,TRES VALLES VER,VERACRUZ,8710954,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7362678,MARVA ENERGETICOS,MEN0910145Y6,CAM A IXHUATLANCILLO NO 3,SAN JUAN BAUTISTA,94310,ORIZABA VER,VERACRUZ,7421113,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7376261,GASOL JORLIZ,JOR 100226KV9,CARR NARAN CHONTLAN KM 28 5 SN,CHONTLA,92200,CHONTLA VER,VERACRUZ,8345627,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7150434,GASOL JANO COSAMALOAPA,ASJ 060127HM1,KM 83 5 DE LA NVA AUT SN,COSAMALOAPAN DE CARPIO CENTRO,95400,COSAMALOAPAN DE CARPIO VER,VERACRUZ,1060403,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7153569,GAS DEL ATLANTICO2,GAT 960911GI5,KM 1 5 CARR XA CO TR P R TO SN,COATEPEC CENTRO,91500,COATEPEC VER,VERACRUZ,88230202,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7168144,CEGASEL,CEG981123BN1,JACARANDAS NO 17,SUMIDERO INFONAVIT,91157,XALAPA VER,VERACRUZ,8163111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7583837,GASOL OTE DE ESPINAL,OES 090213URA,CARR EST CHOTE COYUTLA KM32 SN,ORIENTE MEDIODIA,93182,ESPINAL VER,VERACRUZ,1102452,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
