Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8573521,GAS TITAN,ETI 1611303S9,ARCO VIAL ZAPALINAME NO 5085,AMISTAD,25010,SALTILLO COAH,COAHUILA,6331240,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8925801,GASOLINERO TRC ARTE2,GGT1908224F4,CARR CENTRAL K8 859 SN,ARTEAGA CENTRO,25350,ARTEAGA COAH,COAHUILA,41389115,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8928284,GAS EST RAMOS II,ERA040326T52,BLV GUSTAVO DIAZ ORDAZ NO 2000,BLANCA ESTHELA,25900,RAMOS ARIZPE COAH,COAHUILA,44882088,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8938946,GAS TOTAL,GTO 040212K3A,HAROLD R PAPE NTE NO 2046,SANTA ISABEL,25732,MONCLOVA COAH,COAHUILA,61008635,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8945656,KILO GAS,KSA 0302282E2,CALZ FCO I MADERO NO 2101,CENTRO,25000,SALTILLO COAH,COAHUILA,4343404,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8589404,BP*SERVS XL,ESX 070912549,CARR LA ROSITA A SPD KM 3 5,10 DE MAYO,27950,SN PEDRO COAH,COAHUILA,1746177,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8963483,GASOL CEDROS,DSE1706131Z9,CARR MONCLOVA NO 1755 I2,EJ LOS CEDROS,25902,RAMOS ARIZPE COAH,COAHUILA,8690079,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8598247,SERV VIAL,SVI 010529AN8,CA EMILIO MEND CISNEROS NO 560,LAS AMERICAS,26248,ACUNA COAH,COAHUILA,78882034,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8601136,DIST GAS AUTOT BARROT,GDO 831011EXA,CARR 57 KM 1181 800 SN,FUNDADORES,26740,CD SABINAS COAH,COAHUILA,8161100,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8612570,CARPE MULTISERVICIOS,PEPM820614PU1,C 52 NO 329,MORELOS,25013,SALTILLO COAH,COAHUILA,44286705,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8614144,DIST GAS EJI P NEGRAS,GCO 180720R87,CARR A ACUNA SN,EJIDO PIEDRAS NEGRAS,26015,PIEDRAS NEGRAS COAH,COAHUILA,1254004,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8615756,SERV MUZQUIZ,SMS 970617E67,C MUZQUIZ BOQ NO 100,CENTRO,26340,MUZQUIZ COAH,COAHUILA,6163307,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8631819,GASOL SERV RIO ESCONDI,SRE 910823NIA,CARR 57 KM 18 SN,NAVA,26170,NAVA COAH,COAHUILA,6212521,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8991643,GAS TRIANGULO ABASTOS,TAB0207268M0,CZ TOLTECAS NO 199,BOCANEGRA,27030,TORREON COAH,COAHUILA,11032983,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9011064,SERV KACERIN,SKA 030312K1A,V CARRANZA NO 650,NAVA CENTRO,26170,NAVA COAH,COAHUILA,6247677,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8667328,CARGO GAS UVM,GGT1908224F4,BLVD LUIS D COLOSIO NO 1271,SAN JOSE,25204,SALTILLO COAH,COAHUILA,7361247,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9015208,LOS PINOS FRAGUAB3T1,KRE 0603172D9,JOSE MA LA FRAGUA NO 2360,GUANAJUATO,25280,SALTILLO COAH,COAHUILA,2865951,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9015213,LOS PINOS FRAGUAB4T2,KRE 0603172D9,JOSE MA LA FRAGUA NO 2360,GUANAJUATO,25280,SALTILLO COAH,COAHUILA,2865951,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9033939,SERV EL MORILLO,SMO 010911AB8,PERIF L ECHEVERRIA A NO 2865,LANDIN,25070,SALTILLO COAH,COAHUILA,41043014,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9036652,GAS MONKYS PROGRESO,PSM130502JN1,ADOLFO LOPEZ MATEOS NO 1014,PROGRESO,25770,MONCLOVA COAH,COAHUILA,6325058,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9043622,MUCHOGAS SUC FRONTERA,MUC970428SE5,LIB C SALINAS DE G KM 16 4,FRONTERA CENTRO,25600,FRONTERA COAH,COAHUILA,6341065,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9044242,MUCHOGAS SUC AV INDUST,MUC 970428SE5,AV IND NO 1202,BRAULIO FERNANDEZ AGUIRRE,25767,MONCLOVA COAH,COAHUILA,6341065,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9055362,GPRS RIO NAZAS,SHE 1001063UA,CA RIO BALSAS NO 314,EL PUEBLO,25730,MONCLOVA COAH,COAHUILA,64638898,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674641,GAS SANTA FE MULTIGAS,SFM 130709PA7,CARR FED NO 57 111 OTE,LAS LOMAS,26748,CD SABINAS COAH,COAHUILA,1035015,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9081525,SERV NEIRA,SNE 061028SN0,BENITO JUAREZ NO 300,GUADALUPE 16,25750,MONCLOVA COAH,COAHUILA,66330990,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9083907,MAX GAS MANANTIALES,CRA 170316HF6,BLVD ARNOLDO SAUCEDO NO 4100,EL RANCHITO,25904,RAMOS ARIZPE COAH,COAHUILA,1958620,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8677175,GAS PUNTO MAS CORP,GFA0301272M0,JUAN AGUSTIN DE ESPINOZA NO 5,SAN ANTONIO DE LOS BRAVOS,27058,TORREON COAH,COAHUILA,17334333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8681942,SERV ACOSTA,AOPB700621G2A,BLVD LAGUNA NO 1198,ZARAGOZA SUR,27297,TORREON COAH,COAHUILA,11937306,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9083930,MAX GAS MANANTIALES,CRA 170316HF6,BLVD ARNOLDO SAUCEDO NO 4100,EL RANCHITO,25904,RAMOS ARIZPE COAH,COAHUILA,1958620,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8689436,CARGOGAS J MERY,SGC 191111RR7,BLVD L ECHEVERRIA NO 3890,LOMAS DE SAN JAVIER,25057,SALTILLO COAH,COAHUILA,41268250,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8690550,BZPAYMX*ENER SERV COR,ESC 1412031E8,ADOLFO AYMES NO 282,CIUDAD INDUSTRIAL,27019,TORREON COAH,COAHUILA,9170410,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8705831,SERV INCONRA,SIN 100428CG8,PASEO DE LA REFORMA NO 1936,RANCHO LAS VARAS,25280,SALTILLO COAH,COAHUILA,2865951,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8710052,GAS DROMOS,GDR 190111ND0,LIB J LOPEZ PORTILLO KM NO 10,EL LLANO,25350,ARTEAGA COAH,COAHUILA,4132437,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8716127,PETROLAGUNA,SRE0107209E5,BLVD INDE Y RAMON COR SN INT,TORREON CENTRO,27000,TORREON COAH,COAHUILA,2046605,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8720843,GAS IDEAL DE COAHUILA,GIC 790123HT0,CLLE CARR 57 KM 1060,ASTURIAS,25790,MONCLOVA COAH,COAHUILA,3619200,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8722903,SUPER SERV FATIMA,SSF 050608C42,CL LERDO DE TEJADA NO 960,CTRO CIUDAD AGCIA PTE,25000,SALTILLO COAH,COAHUILA,42616060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8731684,GASOL AUTO SERV COAH,ASC920413FD5,CARR 30 SN,CENTRO,25600,FRONTERA COAH,COAHUILA,6350680,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8731685,GASOL AUTO SERV COAH,ASC920413FD5,CARR 30 NO 1008,AMALIA SOLORZANO,25505,SN BUENAVENTURA COAH,COAHUILA,6943166,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8735503,GPRS EST CEDROS,SCI 090430KU1,CLL NOCHE BUENA NO 1005,CEDROS,26233,ACUNA COAH,COAHUILA,71080053,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8745569,SERV PRADERAS,SPR 000509TA2,BLVD FUNDADORES NO 3693,LAS FLORES II,25290,SALTILLO COAH,COAHUILA,4303139,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8754923,CARGO GAS PAREDON,GGT 1908224F4,CARR P NEGRAS KM 83 5 SN,ESTACION REATA GENERAL COSS,25917,RAMOS ARIZPE COAH,COAHUILA,7361247,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8764896,SERVICIO CARBON,SCA 040708CX5,CARR MUZQUIZ ROSITA NO 401 OTE,LA CUCHILLA,26350,MUZQUIZ COAH,COAHUILA,6182500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9092485,SERV CACTUS,SCA 8902207UA,PLAN DE GUADALUPE NO 116,RAMOS ARIZPE CENTRO,25900,RAMOS ARIZPE COAH,COAHUILA,4881402,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8770190,DIST DE GASES Y COMB K,DGC 010330RY5,BLVD HAROLD R PAPE NO 1601,ASTURIAS,25790,MONCLOVA COAH,COAHUILA,66328736,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8784839,ESTACION OBRERA,CEN0102264X1,BLVD H R PAPE NO 1600,OBRERA SUR,25790,MONCLOVA COAH,COAHUILA,6368919,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9115287,GAS AYUP,AURH5805075V6,AV INDEPENDENCIA PTE NO 102,RASTRO VIEJO,27440,MATAMOROS COAH,COAHUILA,12646102,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9125220,AUTO SERV COAHUILA,ASC920413FD5,CARR 30 ESQ FCO MURGUIA SN,CENTRO,25600,FRONTERA COAH,COAHUILA,66350680,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9145270,GAS PARADISE,SPN 211213V55,CARR LOS PINOS NO 6000 1,CANADA ANCHA,25936,RAMOS ARIZPE COAH,COAHUILA,42878020,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9145446,COMBUGAS ACUNA,CGA 0312012P6,CR KM 7 618 CARR LA AM SN,PARQUE INDUSTRIAL LA AMISTAD,26220,ACUNA COAH,COAHUILA,2812086,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9147374,PITS ESTACION LAGUNA,PAB 000405BF4,AU LIBR NTE DE LAGUNA KM18 SN,ALBIA,27420,TORREON COAH,COAHUILA,15239816,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9191353,COMBUGAS ACUNA,CGA 0312012P6,KM 7 618 CARR LA AM SN,PARQUE INDUSTRIAL ACUNA,26220,ACUNA COAH,COAHUILA,72812086,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8790118,ESTACION BATALLON,CEN0102264X1,LIB CARLOS S DE GORTARI NO 301,INDUSTRIAL,25618,FRONTERA COAH,COAHUILA,6368919,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9218045,GPO GASOL 680 LA AUROR,GGS 2011304R1,BLVD JESUS V SANCHEZ NO 690,10 DE OCTUBRE,25298,SALTILLO COAH,COAHUILA,3836913,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8830691,GAS LAZALDE NORTE,LAZ710120199,CL CARR MEX PN KM 1608 SN,GUADALUPE 16,25750,MONCLOVA COAH,COAHUILA,62058889,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8833468,GAS PUNTOMAS INDEP BN,RGA041201FF9,AV GUERRERO OTE INT B NO 107,CENTRO,27000,TORREON COAH,COAHUILA,17334333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8841692,COMBUSTIBLES DE SALTIL,CSA050622QP5,HECTOR SAUCEDO NO 2176,AVICOLA,25294,SALTILLO COAH,COAHUILA,4158077,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8841735,DESSERT SUPER SERV,DSS 9502235M3,AV M LOPEZ ORTIZ NTE NO 1395,CENTRO,27000,TORREON COAH,COAHUILA,17172322,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8850672,GASOL PEMEX,MALL620725CK2,CARR MAD FINISTERRE KM1 SN,FRANCISCO I MADERO CENTRO,27900,FRANCISCO I MADERO COAH,COAHUILA,1746177,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9253291,GAS ABACO PARRAS,ACS960605AK9,PROL CALZ DE NO 92,INDEPENDENCIA,27987,PARRAS COAH,COAHUILA,83315990,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9284887,SERVS SAN JOSE,TERA810226AL2,IGNACIO ZARAGOZA NO 300,GRAL CEPEDA,25950,GRAL CEPEDA COAH,COAHUILA,1123109,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9292445,SLW GASOL,SGS 1910013D8,BO ANTONIO CARDENAS NO 8060,EJ EST SANTA ELENA,25338,SALTILLO COAH,COAHUILA,41225212,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9309362,CARGO GAS SAN ISIDRO,GMC 090204PW8,BLVD INDEP OTE NO 1661,SAN ISIDRO,27100,TORREON COAH,COAHUILA,7336949,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9313926,ESTACION COOPER,ESC1412031E8,ADOLFO AYMES NO 131,ZONA INDUSTRIAL TRN,27088,TORREON COAH,COAHUILA,7502222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9314326,GAS OPER GONZALEZ,OCG130724SV6,CARRE FEDERAL CD ACUA NO 1806,EJIDO PIEDRAS NEGRAS,26015,PIEDRAS NEGRAS COAH,COAHUILA,7820033,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9316481,PROGAS CALLE DOCE,DSS9502235M3,MARIANO LPEZ ORTIZ NTE NO 1395,TORREON CENTRO,27000,TORREON COAH,COAHUILA,7492660,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9316492,PROGAS CALLE DOCE,DSS9502235M3,MARIANO LPEZ ORTIZ NTE NO 1395,TORREON CENTRO,27000,TORREON COAH,COAHUILA,7492660,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9337997,GASOL G500 TEC,ERO 1908283BA,BLVD MANUEL P TREVINO 2605 SN,ESFUERZO NACIONAL,26088,PIEDRAS NEGRAS COAH,COAHUILA,7019665,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9348815,CARGO GAS MONTESSORI,EMO0903129G6,AV MONTESSORI NO 1711,EST D SN JUAN BAUTISTA,25733,MONCLOVA COAH,COAHUILA,7361247,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9361442,MI GAS NATURAL,GNN 9706053S3,AUT TRN PED COL NO 505 L 115,LA VINICOLA RESIDENCIAL,27105,TORREON COAH,COAHUILA,7188012,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9365874,GASOLINER GPO GONZALEZ,GGG 051110SE6,AU TORREON SAN PEDRO NO 52 900,SAN PEDRO CENTRO,27800,SN PEDRO COAH,COAHUILA,21079711,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9369639,GASOL G500 TEC,ERO 1908283BA,LIB MANUEL PEREZ TREVINO NO 26,ESFUERZO NACIONAL,26088,PIEDRAS NEGRAS COAH,COAHUILA,7019665,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9369644,GASOL G500 TEC,ERO 1908283BA,BLVD MANUEL PEREZ TREVIN NO 26,DONA PURA,26088,PIEDRAS NEGRAS COAH,COAHUILA,7019665,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9377935,GASOL BLVD SAN JOSE,CLN 8609189H6,SAN JOSE NO 419,HEROES DEL 47,25740,MONCLOVA COAH,COAHUILA,1364834,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9378047,GASOL HIDALGO,DGC 010330RY5,HIDALGO 600 SN,CENTRO,25700,MONCLOVA COAH,COAHUILA,1154804,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9391630,ARY SUPER SERVICIOS IV,ASS 9703109P3,BO R TRIA NO 888,MONTEBELLO,27274,TORREON COAH,COAHUILA,11936400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9392554,ARY SUPER SERV VI,ASS 111202F85,BO CENTENARIO NO 450,ZONA INDUSTRIAL TRN,27088,TORREON COAH,COAHUILA,11936400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9396523,ANAHUAC SERVICIOS GASO,ASG 040213S20,BO ESCORIAL NO 620 A,RURAL CARR MTY,25946,RAMOS ARIZPE COAH,COAHUILA,41800114,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9414886,COMBUSTIBLE D SALTILLO,CSA 050622QP5,HECTOR SAUCEDO NO 2176,AVICOLA,25290,SALTILLO COAH,COAHUILA,4158077,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9414887,COMBUSA VALDES SANCHEZ,CSA050622QP5,HECTOR SAUCEDO NO 2176,AVICOLA,25290,SALTILLO COAH,COAHUILA,1600266,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9417566,GAS PEMEX,ASE 010508FE7,CARRE SALTILLO TORREON NO 0,ROSITA POB SP,27800,SN PEDRO COAH,COAHUILA,1267478,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9426454,PROGAS REVOLUCION,CMU 020307JG3,BLVD REVOLUCION PTE NO 800,TORREON CENTRO,27000,TORREON COAH,COAHUILA,7492660,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
