Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4547686,SERV CALPULALPAN 2,SCA 9410141V7,CARR MEXICO VERACRUZ KM 6 S N,LOMA BONITA,90204,CALPULALPAN TLAX,TLAXCALA,91223415,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4601925,APIZAQUITO DIST GAS 1,ADG 200212158,CARR TETLA 27,APIZACO CENTRO,90300,APIZACO TLAX,TLAXCALA,11318278,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4601932,APIZAQUITO DIST GAS 2,ADG 200212158,CARR TETLA 27 1,APIZACO CENTRO,90300,APIZACO TLAX,TLAXCALA,11318278,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4576226,SERVICIO EL OCOTAL,SOC 190321218,CARR FEDERAL TLAXCALA PUE KM 1,TLAXCALA CENTRO,90000,TLAXCALA TLAX,TLAXCALA,64621103,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4640792,SERVICIO LA PARADA II,SPA 091210NW6,BLVD EMILIO POLAK KM 127 500,SAN PEDRO TLACOTEPEC,90460,XALOZTOC TLAX,TLAXCALA,11568545,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4646628,LA HACIENDA TETLA,HDT 210503RN5,CARR TLAXCALA HUAUCHINANG 5 90,LOS DOLORES,90433,TETLA DE LA SOLIDARIDAD TLAX,TLAXCALA,15631463,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4591440,SERV STA MA ATLIHUET3,SSM 110328GL5,CARR TLAX APIZACO KM 130 0 2,SANTA MARIA ATLIHUETZIAN,90459,YAUHQUEMEHCAN TLAX,TLAXCALA,14943672,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4593344,SERVICIO FAD,SFA 010823LW8,AUT A CALPULALPAN APIZAC KM74,SANCTORUM,90230,SANCTORUM LZRO CARDENAS TLAX,TLAXCALA,80819708,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4149964,SERV LA CORTA BE PAJ S,SCB 090128IR8,C MAURO ANGULO SN,LA MAGDALENA TLALTELULCO,90830,LA MAGDALENA TLALTELULCO TLAX,TLAXCALA,62175877,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4697220,CARBONERIA SALAS,SALA641218K63,C 18 DE ABRIL 29,SAN PEDRO,90980,SN PABLO DEL MTE TLAX,TLAXCALA,22098710,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4609522,SERV CALPULALPAN SA DE,SCA 9410141V7,CARR APIZACO CALPULALPAN 050 S,CALPULLI,90203,CALPULALPAN TLAX,TLAXCALA,91223415,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4703974,GASOL SANTA ISABEL 3,ESI 110524J92,AV 16 DE SEPTIEMBRE INT 23 3,SANTA ISABEL TETLATLAHUCA,90730,TETLATLAHUCA TLAX,TLAXCALA,61830651,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4704129,SERVICIOS VAZQUEZ HNS,SVH 990607E15,AV INDEPENDENCIA 307,SAN MIGUEL,90339,APIZACO TLAX,TLAXCALA,11026637,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4156954,SERVICIO MAKANA,SMA 071211B69,CARR APIZACO TLAXCO KM 11 600,GRANJAS DE GUADALUPE,90320,APIZACO TLAX,TLAXCALA,12166319,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4739891,COMER COMBUSTIBLES AUT,CCA 940310997,C KM 5 VIA CORTA SANTA SN,SAN BARTOLOME,90970,SN PABLO DEL MTE TLAX,TLAXCALA,36142607,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4493027,KISAGAS SAS DE CV,CAHS850220CM1,C LOS PINOS 68,SAN PEDRO TLACOTEPEC,90460,XALOZTOC TLAX,TLAXCALA,11740235,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4765294,GASOL SANTA ISABEL II,ESI 110524J92,AV 16 DE SEPTIEMBRE INT 23,SANTA ISABEL TETLATLAHUCA,90730,TETLATLAHUCA TLAX,TLAXCALA,61830651,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4698592,ESTACION DE SERVICIO 2,MEGM700904TT0,AV XICOHTENCATL INT B 111,SAN RAFAEL TENANYECAC,90718,NATIVITAS TLAX,TLAXCALA,61830651,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4703965,GASOL SANTA ISABEL 2,ESI 110524J92,AV 16 DE SEPTIEMBRE INT 23 2,SANTA ISABEL TETLATLAHUCA,90730,TETLATLAHUCA TLAX,TLAXCALA,61830651,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4703990,GASOL ENERGETICOS XAJA,EXA 091123PY8,CARR KM 13 CARR FED NATIV 0,SAN MIGUEL XOCHITECATITLA,90712,NATIVITAS TLAX,TLAXCALA,61830651,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4827340,ESTACION SERVICIO III,MEGM700904TT0,AV XICOHTENCATL 111 3,SAN RAFAEL TENANYECAC,90718,NATIVITAS TLAX,TLAXCALA,65434879,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4842636,SERV LIBRAMIENTO BAPJE,SLB040203VC7,CARR LOS REYES MEXICO ZAC SN S,HUAMANTLA CENTRO,90500,HUAMANTLA TLAX,TLAXCALA,71024935,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4591431,SERV STA MA ATLIHUET2,SSM 110328GL5,CARR TLAX APIZACO KM 130 0 1,SANTA MARIA ATLIHUETZIAN,90459,YAUHQUEMEHCAN TLAX,TLAXCALA,14943672,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4604870,SERVICIO VALLE,SVI 050726UDA,CARR FEDERAL PUEBLA 24 2,SAN FRANCISCO TEPEYANCO,90180,TEPEYANCO TLAX,TLAXCALA,64159166,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4894316,GASOL SAN MIGUEL I,HSM130604AU7,C 16 DE SEP 83 A,SAN MIGUEL XOCHITECATITLA,90712,NATIVITAS TLAX,TLAXCALA,65434879,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4897749,GASO STA ISABEL II,ESI110524J92,AV 16 DE SEPTIEMBRE 23 B,SANTA ISABEL TETLATLAHUCA,90730,TETLATLAHUCA TLAX,TLAXCALA,65434879,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4897756,GASOL STA ISABEL III,ESI110524J92,AV 16 DE SEPTIEMBRE 23 C,SANTA ISABEL TETLATLAHUCA,90730,TETLATLAHUCA TLAX,TLAXCALA,65434879,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4920448,SERVICIO TRIANGULO,DIFA621121H13,CARR MEXICO VERACRUZ KM 1 SN 0,SAN LORENZO CUAPIAXTLA,90560,CUAPIAXTLA TLAX,TLAXCALA,67075043,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4920459,SERVICIO 2000,DIFA621121H13,CARR LOS REYES MEX ZACATE SN 0,SAN LORENZO CUAPIAXTLA,90560,CUAPIAXTLA TLAX,TLAXCALA,67075043,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4609526,SERV CALPULALPAN SA DE,SCA 9410141V7,CARR APIZACO CALPULALPAN 050 S,CALPULLI,90203,CALPULALPAN TLAX,TLAXCALA,91223415,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4640786,SERVICIO LA PARADA I,SPA 091210NW6,BLVD EMILIO POLAK KM 127 550,SAN PEDRO TLACOTEPEC,90460,XALOZTOC TLAX,TLAXCALA,11568545,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4640817,SERVICIO LA PARADA IV,SPA 091210NW6,CARR FEDERAL MEX VER KM 1 39,HUAMANTLA CENTRO,90500,HUAMANTLA TLAX,TLAXCALA,71568545,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4683564,GAS HACIENDA APIZACO,HDT 210503RN5,PROL 16 DE SEPTIEMBRE 1408 L2,SAN ISIDRO,90406,APIZACO TLAX,TLAXCALA,15409140,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4683570,GAS HACIENDA APIZACO,HDT 210503RN5,PROL 16 DE SEPTIEMBRE 1408,SAN ISIDRO,90406,APIZACO TLAX,TLAXCALA,15409140,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4683880,GASOLTLAX TRES,GTR 1203306M5,AV OCOTLAN 1,OCOTLAN,90100,TLAXCALA TLAX,TLAXCALA,60251363,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4827331,ESTACION DE SERVICIO I,MEGM700904TT0,AV XICOHTENCATL 111 1,SAN RAFAEL TENANYECAC,90718,NATIVITAS TLAX,TLAXCALA,65434879,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4827344,ESTACION SERVICIO IV,MEGM700904TT0,AV XICOHTENCATL 111 4,SAN RAFAEL TENANYECAC,90718,NATIVITAS TLAX,TLAXCALA,65434879,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4828681,SERV VALLE STA CRUZ 2,SVI050726UDA,CARR LOS REYES MEX ZACATE 700,SANTA CRUZ TLAXCALA,90640,SANTA CRUZ TLAXCALA TLAX,TLAXCALA,67570191,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4188204,GASGLOBAL IXTACUIXTL,GGC 020430GA8,CARR KM 1300 IXTACUIX CAL NA,BARRANCO,90120,IXTACUIXTLA DE MARIANO M TLAX,TLAXCALA,64816416,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4198078,GASOLINERA MINUTO 116,IMC 151123PQ1,C 21 DE MARZO NO 9,SAN ANDRES AHUASHUATEPEC,90491,TZOMPANTEPEC TLAX,TLAXCALA,15362348,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4698599,ESTACION DE SERVICIO 3,MEGM700904TT0,AV XICOHTENCATL INT C 111,SAN RAFAEL TENANYECAC,90718,NATIVITAS TLAX,TLAXCALA,61830651,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4698602,ESTACION DE SERVICIO 4,MEGM700904TT0,AV XICOHTENCATL INT D 111,SAN RAFAEL TENANYECAC,90718,NATIVITAS TLAX,TLAXCALA,61830651,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4703984,GASOL SAN MIGUEL 3,HSM 130604AU7,C 16 DE SEPTIEMBRE INT 83 3,SAN MIGUEL XOCHITECATITLA,90712,NATIVITAS TLAX,TLAXCALA,61830651,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4704122,SERVICIOS VAZQUEZ HNS,SVH 990607E15,AV INDEPENDENCIA 307,SAN MIGUEL,90339,APIZACO TLAX,TLAXCALA,11026637,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4704125,SERVICIOS VAZQUEZ HNS,SVH 990607E15,AV INDEPENDENCIA 307,SAN MIGUEL,90339,APIZACO TLAX,TLAXCALA,11446739,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4221293,GAS SAN LUIS,ADG 200212158,C TETLA 27,BENITO JUAREZ APIZAQUITO,90401,APIZACO TLAX,TLAXCALA,11116948,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7006437,COMER COMBUSTIBLES AUT,CCA 940310997,CARR VIA CORTA STA ANA SNKM 5,SAN BARTOLOME,90970,SN PABLO DEL MTE TLAX,TLAXCALA,2820364,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4251499,GASOLINERA MINUTO 116,IMC 151123PQ1,C REFORMA 1,SAN ANDRES AHUASHUATEPEC,90491,TZOMPANTEPEC TLAX,TLAXCALA,15362348,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7059417,OXIFUEL,FONC721104QU3,CARR VIA CO STA ANA KM 9 60 SN,SANTA ISABEL XILOXOXTLA,90185,TEPEYANCO TLAX,TLAXCALA,4662430,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4261115,HUAMANTLA,CGA 010307N18,CARR MEXICO CUAPIAXTLA KM 142,HUAMANTLA CENTRO,90500,HUAMANTLA TLAX,TLAXCALA,72141462,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7118007,GASOL CONTLA,SSC031104LF5,CRTTR SAN MIGUEL CONTLA NO 322,SAN MIGUEL CONTLA,90640,SANTA CRUZ TLAXCALA TLAX,TLAXCALA,4185440,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4288594,SERVICIO VAZQUEZ SUC E,SVS 151209CX4,CARR MEXICO VERACRUIZ KM 14,SAN SIMEON XIPETZINCO,90241,HUEYOTLIPAN TLAX,TLAXCALA,14962122,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4323902,FULLGAS TLAXCA EST60,SEC 141031B4A,AV IGNACIO PICAZO NORTE 60,SANTA ANA CHIAUTEMPAN CENTRO,90800,CHIAUTEMPAN TLAX,TLAXCALA,60198635,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4747183,COMBUSTIBLES TLAXCO,CAT 2012186M6,PROL FRANCISCO I MAD 288,EJIDAL,90250,TLAXCO TLAX,TLAXCALA,17660519,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4359056,PETROTLAX,PEDX710422RY9,C PORVENIR 61,SANTA CRUZ QUILEHTLA,90867,SANTA CRUZ QUILEHTLA TLAX,TLAXCALA,60015000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4775171,PETRO TLAXCO 1,IDE 190926LU2,AV LEON AVICARIO SN SN,TEPATLAXCO,90250,TLAXCO TLAX,TLAXCALA,11103476,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4438838,SERVICIO BAPJE,SVB 1306031S8,AV 16 DE SEPTIEMBRE 1200,CENTRO,90300,APIZACO TLAX,TLAXCALA,16799383,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7035078,DIGASOL II,SCD 151218577,CARR FED MEXICO VER KM NO 147,CENTRO,90500,HUAMANTLA TLAX,TLAXCALA,74724227,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7475453,REGIO GAS APIZACO,RGC 111007JV1,CARR KM 131 MEX VER SN,SAN DIONISIO YAUHQUEMEHCAN,90450,YAUHQUEMEHCAN TLAX,TLAXCALA,4175768,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4874816,RENDIGAS,EOJC000903631,C MALINTZI 9 0,PRIMERA,90850,TEOLOCHOLCO TLAX,TLAXCALA,61130258,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4493023,KISAGAS SAS DE CV,CAHS850220CM1,C LOS PINOS 68,SAN PEDRO TLACOTEPEC,90460,XALOZTOC TLAX,TLAXCALA,11740235,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7620694,GASOL SERV SILCAR,SCO130531P47,CARR MEXICO VERACRUZ KM 109 SN,SAN FRANCISCO TLACUILOHCAN,90450,YAUHQUEMEHCAN TLAX,TLAXCALA,4157035,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4894319,GASOL SAN MIGUEL II,HSM130604AU7,C 16 DE SEP 83 B,SAN MIGUEL XOCHITECATITLA,90712,NATIVITAS TLAX,TLAXCALA,65434879,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7063358,SERV SAN MARTIN,EIRM490125G63,CARR MEX VERACRUZ KM 126,SAN MARTIN XALTOCAN,90440,XALTOCAN TLAX,TLAXCALA,4154054,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7077993,SERVS VAZQUEZ HERM,SVH 990607E15,C INDEPENDENCIA NO 307,CENTRO,90300,APIZACO TLAX,TLAXCALA,4170130,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7079360,SERV VIA CORTA,SVC9309242E9,KM4 5 CR CTA SANTA ANA PUE SN,SAN BARTOLOME,90970,SN PABLO DEL MTE TLAX,TLAXCALA,2822170,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7671119,GASOL SERV VIA BAPJE 2,SVB 1306031S8,C 16 DE SEPTIEMBRE OTE NO 1200,APIZACO CENTRO,90300,APIZACO TLAX,TLAXCALA,4170064,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4547678,SERV CALPULALPAN 1,SCA 9410141V7,CARR MEXICO VERACRUZ KM 6 S N,LOMA BONITA,90204,CALPULALPAN TLAX,TLAXCALA,91223415,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7759655,SERVICIO SAN DIEGO,CUJJ710428T60,LIBRAMIENTO PTE NO 2,SAN DIEGO METEPEC,90110,TLAXCALA TLAX,TLAXCALA,61240096,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7785834,CINCO GASOL ITALIAN 2,GCG 0409134K2,CARR TLAXCALA TEXOLOC 25 SN,SAN DIEGO METEPEC,90110,TLAXCALA TLAX,TLAXCALA,4666375,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7847900,SUPER SERV DIEZ,SSD920831F68,KM 20 AUT SAN MARTIN SN,TOTOLAC,90160,TOTOLAC TLAX,TLAXCALA,4629337,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4607273,SERVICIO VALLE DE IZTA,SVI 050726UDA,CARR CAR FED PUEB TLAX KM 0,TEPEYANCO,90180,TEPEYANCO TLAX,TLAXCALA,67570191,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4626831,GAS SANTA FE,GSF 1507223Q6,C CAMINO A TLALTEPANGO 157,CRISTO,90920,SN PABLO DEL MTE TLAX,TLAXCALA,21590451,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4640807,SERVICIO LA PARADA III,SPA 091210NW6,C FEDERAL MEX VER KM 1 039,HUAMANTLA CENTRO,90500,HUAMANTLA TLAX,TLAXCALA,71568545,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7234707,SERVICIOS EL ANDARIEGO,SAN050906F42,CRR XALOZT TERRENATE KM 9 2 SN,VELAZCO,90465,XALOZTOC TLAX,TLAXCALA,4174909,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4669589,SERV CALPULALPAN 3,SCA 9410141V7,CARR MEXICO VERACRUZ KM62 050,CALPULALPAN CENTRO,90200,CALPULALPAN TLAX,TLAXCALA,91223415,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6660906,EMPRESA CREATIVA,ECR 990826D90,AV LAZARO CARDENAS NO 59,BENITO JUAREZ,90235,BENITO JUAREZ TLAX,TLAXCALA,87663126,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
